6/17/2021,10:41:06 AM,58.2,65.1,73.6,1755.6
6/17/2021,10:41:51 AM,58.3,65.0,73.4,1757.3
6/17/2021,10:42:36 AM,58.3,64.5,72.9,1756.1
6/17/2021,10:43:21 AM,58.3,64.9,72.9,1756.8
6/17/2021,10:44:06 AM,57.8,64.6,72.8,1756.0
6/17/2021,10:44:51 AM,57.8,64.5,73.4,1757.2
6/17/2021,10:45:36 AM,58.3,64.9,73.4,1756.9
6/17/2021,10:46:21 AM,57.8,64.9,72.9,1757.4
6/17/2021,10:47:05 AM,58.2,64.5,72.8,1758.4
6/17/2021,10:47:50 AM,58.2,64.5,73.2,1758.0
6/17/2021,10:48:35 AM,57.8,64.7,73.2,1757.5
6/17/2021,10:49:20 AM,57.8,64.4,72.9,1757.4
6/17/2021,10:50:05 AM,57.9,64.5,73.2,1757.5
6/17/2021,10:50:50 AM,58.3,64.5,72.8,1758.4
6/17/2021,10:51:35 AM,57.8,64.3,73.2,1758.1
6/17/2021,10:52:20 AM,58.2,64.4,73.0,1757.0
6/17/2021,10:53:05 AM,58.2,64.8,72.5,1758.2
6/17/2021,10:53:50 AM,58.3,64.8,73.0,1758.3
6/17/2021,10:54:35 AM,58.3,64.8,72.7,1757.5
6/17/2021,10:55:20 AM,57.8,64.3,72.9,1758.7
6/17/2021,10:56:05 AM,58.1,64.2,72.9,1759.0
6/17/2021,10:56:50 AM,58.2,64.7,73.0,1758.5
6/17/2021,10:57:35 AM,58.0,64.7,73.0,1758.7
6/17/2021,10:58:20 AM,57.8,64.4,72.4,1757.7
6/17/2021,10:59:05 AM,57.6,64.7,72.8,1758.1
6/17/2021,10:59:50 AM,57.8,64.5,72.8,1759.2
6/17/2021,11:00:35 AM,57.8,64.6,72.7,1758.3
6/17/2021,11:01:20 AM,58.3,64.5,72.6,1758.6
6/17/2021,11:02:05 AM,57.8,64.1,72.3,1759.4
6/17/2021,11:02:50 AM,58.3,64.1,72.2,1759.8
6/17/2021,11:03:35 AM,57.8,64.1,72.1,1758.9
6/17/2021,11:04:20 AM,58.2,64.6,72.7,1759.4
6/17/2021,11:05:05 AM,58.2,64.6,72.0,1759.3
6/17/2021,11:05:50 AM,58.1,64.1,72.1,1759.5
6/17/2021,11:06:35 AM,58.1,64.0,72.3,1758.8
6/17/2021,11:07:20 AM,58.0,64.3,72.0,1759.4
6/17/2021,11:08:05 AM,58.2,64.1,72.2,1759.7
6/17/2021,11:08:50 AM,57.7,64.1,72.0,1760.0
6/17/2021,11:09:35 AM,57.8,64.0,72.5,1760.9
6/17/2021,11:10:20 AM,58.2,64.4,72.0,1759.7
6/17/2021,11:11:05 AM,58.1,64.2,72.4,1760.5
6/17/2021,11:11:50 AM,58.3,64.1,71.9,1760.2
6/17/2021,11:12:35 AM,57.7,63.9,72.0,1760.0
6/17/2021,11:13:20 AM,58.2,64.4,72.4,1759.8
6/17/2021,11:14:05 AM,57.9,63.9,72.2,1761.1
6/17/2021,11:14:50 AM,57.6,63.8,72.4,1761.9
6/17/2021,11:15:35 AM,57.6,63.8,72.2,1760.8
6/17/2021,11:16:20 AM,58.2,64.4,71.8,1759.7
6/17/2021,11:17:05 AM,58.2,64.0,72.0,1760.3
6/17/2021,11:17:50 AM,58.1,64.3,72.2,1760.9
6/17/2021,11:18:35 AM,57.7,63.9,71.8,1761.3
6/17/2021,11:19:20 AM,57.8,64.4,71.6,1759.6
6/17/2021,11:20:05 AM,58.0,64.2,72.1,1759.6
6/17/2021,11:20:50 AM,57.7,63.8,71.6,1761.0
6/17/2021,11:21:35 AM,58.2,64.2,72.0,1760.6
