6/20/2021,4:01:40 PM,50.8,58.7,71.4,1739.6
6/20/2021,4:02:25 PM,50.3,58.7,71.9,1739.1
6/20/2021,4:03:10 PM,50.7,58.3,71.9,1739.4
6/20/2021,4:03:55 PM,50.3,58.4,71.9,1737.4
6/20/2021,4:04:40 PM,50.6,58.4,71.9,1738.5
6/20/2021,4:05:25 PM,50.2,58.9,71.9,1739.8
6/20/2021,4:06:10 PM,50.9,58.9,72.0,1738.4
6/20/2021,4:06:55 PM,50.5,58.9,72.0,1740.0
6/20/2021,4:07:40 PM,50.4,58.9,71.9,1739.4
6/20/2021,4:08:25 PM,50.5,59.0,71.5,1738.6
6/20/2021,4:09:10 PM,50.3,58.9,71.4,1739.3
6/20/2021,4:09:55 PM,50.3,58.9,71.4,1739.8
6/20/2021,4:10:40 PM,50.9,58.9,72.1,1740.1
6/20/2021,4:11:24 PM,50.3,58.6,72.0,1739.0
6/20/2021,4:12:09 PM,50.4,59.1,72.2,1739.2
6/20/2021,4:12:54 PM,50.9,58.7,71.6,1741.2
6/20/2021,4:13:39 PM,50.8,59.0,71.7,1740.0
6/20/2021,4:14:24 PM,50.4,59.2,71.6,1739.0
6/20/2021,4:15:09 PM,50.8,58.8,71.6,1740.7
6/20/2021,4:15:54 PM,50.4,58.7,71.7,1740.0
6/20/2021,4:16:39 PM,50.4,58.8,72.2,1740.7
6/20/2021,4:17:24 PM,50.5,59.2,72.2,1740.4
6/20/2021,4:18:09 PM,50.5,59.0,72.2,1741.4
6/20/2021,4:18:54 PM,50.9,58.8,72.1,1740.6
6/20/2021,4:19:39 PM,50.5,58.9,72.3,1741.4
6/20/2021,4:20:24 PM,50.9,59.4,72.4,1741.4
6/20/2021,4:21:09 PM,50.5,58.9,71.9,1740.9
6/20/2021,4:21:54 PM,50.9,58.9,72.5,1742.1
6/20/2021,4:22:39 PM,50.5,58.9,72.2,1741.4
6/20/2021,4:23:24 PM,50.5,58.9,72.5,1742.7
6/20/2021,4:24:09 PM,51.0,59.3,71.9,1742.5
6/20/2021,4:24:54 PM,51.0,59.4,72.3,1742.6
6/20/2021,4:25:39 PM,51.1,58.9,72.5,1743.7
6/20/2021,4:26:24 PM,50.5,59.4,72.6,1743.1
6/20/2021,4:27:09 PM,51.2,59.0,72.5,1743.6
6/20/2021,4:27:54 PM,51.1,59.5,72.6,1742.5
6/20/2021,4:28:39 PM,51.0,59.6,72.1,1741.9
6/20/2021,4:29:24 PM,50.6,59.0,72.1,1742.2
6/20/2021,4:30:09 PM,51.0,59.2,72.6,1742.5
6/20/2021,4:30:54 PM,50.6,59.6,72.8,1742.0
6/20/2021,4:31:39 PM,50.6,59.1,72.5,1742.0
6/20/2021,4:32:24 PM,50.6,59.3,72.9,1741.6
6/20/2021,4:33:09 PM,51.1,59.4,72.3,1741.8
6/20/2021,4:33:54 PM,50.6,59.6,72.7,1742.0
6/20/2021,4:34:39 PM,51.1,59.7,72.3,1742.0
6/20/2021,4:35:24 PM,51.1,59.6,72.9,1741.7
6/20/2021,4:36:09 PM,51.1,59.7,72.9,1741.7
6/20/2021,4:36:54 PM,51.2,59.6,73.0,1742.5
6/20/2021,4:37:39 PM,51.1,59.7,72.3,1742.7
6/20/2021,4:38:24 PM,51.2,59.8,72.3,1742.4
6/20/2021,4:39:09 PM,51.3,59.7,72.4,1741.3
6/20/2021,4:39:54 PM,50.6,59.8,73.0,1741.7
6/20/2021,4:40:39 PM,51.2,59.4,72.4,1742.9
6/20/2021,4:41:24 PM,51.3,59.8,72.8,1742.1
6/20/2021,4:42:09 PM,50.9,59.4,72.5,1740.3
6/20/2021,4:42:54 PM,51.3,59.5,72.5,1742.0
6/20/2021,4:43:39 PM,50.8,59.5,72.5,1741.3
6/20/2021,4:44:24 PM,51.3,59.9,73.1,1741.6
6/20/2021,4:45:09 PM,51.2,60.0,72.5,1742.5
6/20/2021,4:45:54 PM,51.3,59.7,72.8,1742.6
6/20/2021,4:46:39 PM,51.3,59.8,72.6,1740.7
6/20/2021,4:47:24 PM,50.8,60.1,73.0,1742.0
6/20/2021,4:48:09 PM,51.3,60.0,72.7,1742.5
6/20/2021,4:48:54 PM,51.2,59.6,73.0,1743.1
6/20/2021,4:49:39 PM,51.3,60.1,73.0,1743.4
6/20/2021,4:50:24 PM,50.8,59.6,73.3,1743.1
6/20/2021,4:51:09 PM,50.8,60.1,73.3,1744.5
6/20/2021,4:51:54 PM,50.8,60.0,72.8,1742.8
6/20/2021,4:52:39 PM,50.8,59.7,72.7,1743.3
6/20/2021,4:53:24 PM,51.3,59.8,73.2,1742.7
6/20/2021,4:54:09 PM,50.8,59.7,73.0,1744.6
6/20/2021,4:54:54 PM,50.8,60.2,72.8,1744.6
6/20/2021,4:55:39 PM,51.0,59.7,72.9,1743.5
6/20/2021,4:56:24 PM,50.8,59.8,73.3,1744.6
6/20/2021,4:57:09 PM,51.4,60.4,73.3,1743.2
6/20/2021,4:57:54 PM,51.3,60.2,73.4,1744.1
6/20/2021,4:58:39 PM,51.3,60.3,73.5,1742.9
6/20/2021,4:59:24 PM,51.4,59.9,72.9,1744.7
6/20/2021,5:00:09 PM,51.5,59.8,73.5,1742.7
6/20/2021,5:00:54 PM,50.9,59.8,73.6,1744.6
6/20/2021,5:01:39 PM,51.4,59.8,73.0,1743.8
6/20/2021,5:02:24 PM,50.8,59.9,73.6,1743.4
6/20/2021,5:03:09 PM,51.4,60.3,73.0,1744.4
6/20/2021,5:03:54 PM,51.4,60.0,73.6,1745.1
6/20/2021,5:04:39 PM,51.5,60.0,73.6,1743.5
6/20/2021,5:05:24 PM,51.3,60.5,73.5,1743.7
6/20/2021,5:06:09 PM,51.5,60.5,73.1,1743.7
6/20/2021,5:06:54 PM,51.0,60.1,73.2,1742.7
6/20/2021,5:07:38 PM,51.1,60.0,73.5,1742.6
6/20/2021,5:08:23 PM,51.1,60.6,73.1,1743.4
6/20/2021,5:09:08 PM,51.5,60.3,73.8,1743.0
6/20/2021,5:09:53 PM,51.3,60.0,73.7,1741.5
6/20/2021,5:10:38 PM,51.5,60.5,73.7,1742.3
6/20/2021,5:11:23 PM,51.6,60.6,73.3,1742.3
6/20/2021,5:12:08 PM,51.1,60.2,73.8,1743.1
6/20/2021,5:12:53 PM,51.2,60.4,73.5,1740.9
6/20/2021,5:13:38 PM,51.6,60.2,73.3,1743.1
6/20/2021,5:14:23 PM,51.5,60.7,73.8,1743.7
6/20/2021,5:15:08 PM,51.5,60.6,73.2,1744.2
6/20/2021,5:15:53 PM,51.1,60.7,73.9,1743.7
6/20/2021,5:16:38 PM,51.0,60.7,73.9,1743.4
6/20/2021,5:17:23 PM,51.1,60.7,73.8,1742.8
6/20/2021,5:18:08 PM,51.5,60.7,74.0,1743.8
6/20/2021,5:18:53 PM,51.6,60.3,73.8,1743.6
6/20/2021,5:19:38 PM,51.6,60.3,73.4,1743.4
6/20/2021,5:20:23 PM,51.4,60.9,74.1,1743.8
6/20/2021,5:21:08 PM,51.1,60.4,73.4,1743.6
6/20/2021,5:21:53 PM,51.7,60.9,73.6,1742.6
6/20/2021,5:22:38 PM,51.6,60.9,73.4,1742.0
6/20/2021,5:23:23 PM,51.6,60.9,73.4,1742.9
6/20/2021,5:24:08 PM,51.1,61.0,73.6,1742.8
6/20/2021,5:24:53 PM,51.8,60.9,74.1,1743.3
6/20/2021,5:25:38 PM,51.6,60.9,73.5,1743.8
6/20/2021,5:26:23 PM,51.6,61.0,73.6,1743.2
6/20/2021,5:27:08 PM,51.2,60.7,73.6,1743.9
6/20/2021,5:27:53 PM,51.2,61.1,74.3,1743.6
6/20/2021,5:28:38 PM,51.2,61.0,73.9,1742.2
6/20/2021,5:29:23 PM,51.6,60.9,74.3,1743.1
6/20/2021,5:30:08 PM,51.7,60.6,74.0,1744.0
6/20/2021,5:30:53 PM,51.7,60.7,73.7,1744.0
6/20/2021,5:31:38 PM,51.3,60.7,74.1,1744.3
6/20/2021,5:32:23 PM,51.7,61.1,74.3,1744.9
6/20/2021,5:33:08 PM,51.8,60.7,74.2,1742.7
6/20/2021,5:33:53 PM,51.7,60.7,74.1,1742.3
6/20/2021,5:34:38 PM,51.8,61.2,73.8,1744.2
6/20/2021,5:35:23 PM,51.3,60.8,73.9,1744.6
6/20/2021,5:36:08 PM,51.6,61.2,73.7,1744.0
6/20/2021,5:36:53 PM,51.8,61.4,74.5,1744.1
6/20/2021,5:37:38 PM,51.3,60.9,74.3,1743.4
6/20/2021,5:38:23 PM,51.3,61.4,74.0,1744.8
6/20/2021,5:39:08 PM,51.8,60.9,74.4,1743.2
6/20/2021,5:39:53 PM,51.5,60.9,74.4,1742.4
6/20/2021,5:40:38 PM,51.2,60.9,74.4,1743.0
6/20/2021,5:41:23 PM,51.9,60.9,74.0,1742.4
6/20/2021,5:42:08 PM,51.8,61.0,74.0,1742.7
6/20/2021,5:42:53 PM,51.5,61.1,73.9,1739.1
6/20/2021,5:43:38 PM,51.4,61.5,74.6,1743.7
6/20/2021,5:44:23 PM,51.4,61.5,74.5,1744.0
6/20/2021,5:45:08 PM,51.5,61.5,74.6,1744.2
6/20/2021,5:45:53 PM,51.3,61.3,74.1,1742.7
6/20/2021,5:46:38 PM,51.4,61.5,74.5,1744.2
6/20/2021,5:47:23 PM,51.5,61.1,74.7,1744.9
6/20/2021,5:48:08 PM,51.4,61.4,74.5,1739.1
6/20/2021,5:48:53 PM,51.4,61.1,74.1,1744.1
6/20/2021,5:49:38 PM,51.9,61.1,74.6,1744.7
6/20/2021,5:50:23 PM,51.5,61.1,74.0,1740.1
6/20/2021,5:51:08 PM,51.9,61.6,74.6,1744.3
6/20/2021,5:51:53 PM,51.5,61.5,74.6,1744.7
6/20/2021,5:52:38 PM,51.7,61.3,74.7,1744.3
6/20/2021,5:53:23 PM,51.4,61.7,74.2,1743.6
6/20/2021,5:54:08 PM,52.0,61.3,74.0,1744.7
6/20/2021,5:54:53 PM,52.0,61.7,74.2,1744.2
6/20/2021,5:55:38 PM,51.4,61.3,74.1,1741.2
6/20/2021,5:56:23 PM,51.5,61.3,74.6,1745.0
6/20/2021,5:57:08 PM,52.0,61.3,74.8,1744.1
6/20/2021,5:57:53 PM,51.7,61.8,74.3,1743.9
6/20/2021,5:58:38 PM,51.9,61.7,74.6,1744.9
6/20/2021,5:59:23 PM,51.8,61.3,74.8,1744.1
6/20/2021,6:00:08 PM,51.9,61.4,74.8,1745.3
6/20/2021,6:00:53 PM,51.7,61.8,74.4,1744.0
6/20/2021,6:01:38 PM,51.5,61.7,74.3,1742.9
6/20/2021,6:02:23 PM,51.5,61.4,74.4,1745.3
6/20/2021,6:03:08 PM,52.0,61.8,74.3,1740.1
6/20/2021,6:03:52 PM,51.5,61.7,74.7,1741.1
6/20/2021,6:04:37 PM,51.9,61.7,74.4,1739.6
6/20/2021,6:05:22 PM,51.5,61.9,75.0,1745.1
6/20/2021,6:06:07 PM,51.6,61.5,74.4,1739.8
6/20/2021,6:06:52 PM,51.6,61.5,74.4,1739.4
6/20/2021,6:07:37 PM,52.2,61.5,74.5,1739.7
6/20/2021,6:08:22 PM,51.9,61.9,74.4,1739.5
6/20/2021,6:09:07 PM,52.1,61.9,75.0,1745.2
6/20/2021,6:09:52 PM,52.1,61.6,75.0,1744.5
6/20/2021,6:10:37 PM,51.7,62.0,74.4,1739.9
6/20/2021,6:11:22 PM,51.6,61.7,74.4,1739.5
6/20/2021,6:12:07 PM,52.2,62.1,75.1,1745.3
6/20/2021,6:12:52 PM,52.1,62.0,74.7,1745.0
6/20/2021,6:13:37 PM,51.6,61.6,74.6,1739.7
6/20/2021,6:14:22 PM,52.2,62.1,74.9,1744.8
6/20/2021,6:15:07 PM,51.6,61.7,74.5,1739.4
6/20/2021,6:15:52 PM,51.6,61.9,75.1,1740.6
6/20/2021,6:16:37 PM,52.2,62.2,75.1,1739.8
6/20/2021,6:17:22 PM,52.1,62.1,75.1,1739.5
6/20/2021,6:18:07 PM,51.6,62.2,74.7,1739.5
6/20/2021,6:18:52 PM,52.2,61.8,75.2,1739.4
6/20/2021,6:19:37 PM,52.2,61.7,74.6,1741.1
6/20/2021,6:20:22 PM,51.6,62.2,75.2,1739.6
6/20/2021,6:21:07 PM,51.8,61.7,75.4,1739.6
6/20/2021,6:21:52 PM,51.6,61.8,74.7,1739.6
6/20/2021,6:22:37 PM,52.0,61.9,74.7,1740.6
6/20/2021,6:23:22 PM,52.0,61.9,75.2,1740.2
6/20/2021,6:24:07 PM,52.1,62.4,74.8,1739.6
6/20/2021,6:24:52 PM,51.6,61.8,75.0,1740.5
6/20/2021,6:25:37 PM,52.2,62.3,75.0,1739.1
6/20/2021,6:26:22 PM,52.2,61.8,74.8,1740.3
6/20/2021,6:27:07 PM,52.2,62.0,75.4,1740.3
6/20/2021,6:27:52 PM,52.2,62.4,74.7,1741.3
6/20/2021,6:28:37 PM,51.8,62.1,75.4,1742.0
6/20/2021,6:29:22 PM,52.0,62.0,74.8,1739.8
6/20/2021,6:30:07 PM,52.1,62.0,75.4,1741.1
6/20/2021,6:30:52 PM,51.7,62.1,75.3,1741.6
6/20/2021,6:31:37 PM,52.0,62.0,75.0,1740.1
6/20/2021,6:32:22 PM,51.8,61.9,74.9,1740.1
6/20/2021,6:33:07 PM,51.6,62.3,74.8,1740.5
6/20/2021,6:33:52 PM,51.6,62.6,75.5,1740.4
6/20/2021,6:34:37 PM,51.8,62.6,75.4,1740.7
6/20/2021,6:35:22 PM,52.2,62.5,75.4,1741.6
6/20/2021,6:36:07 PM,52.1,62.5,74.9,1741.1
6/20/2021,6:36:52 PM,52.2,62.5,75.1,1740.3
6/20/2021,6:37:37 PM,51.8,62.1,74.9,1741.4
6/20/2021,6:38:22 PM,52.2,62.2,75.0,1740.0
6/20/2021,6:39:07 PM,51.7,62.1,74.9,1741.3
6/20/2021,6:39:52 PM,52.0,62.6,75.1,1742.1
6/20/2021,6:40:37 PM,52.0,62.2,75.5,1743.3
6/20/2021,6:41:22 PM,51.8,62.2,75.5,1742.5
6/20/2021,6:42:07 PM,51.8,62.6,75.1,1743.8
6/20/2021,6:42:52 PM,51.8,62.6,75.3,1742.9
6/20/2021,6:43:37 PM,52.1,62.7,75.3,1743.6
6/20/2021,6:44:22 PM,52.2,62.3,75.5,1742.2
6/20/2021,6:45:07 PM,52.2,62.7,75.2,1743.0
6/20/2021,6:45:52 PM,52.2,62.2,75.1,1742.8
6/20/2021,6:46:37 PM,51.8,62.2,75.5,1743.1
6/20/2021,6:47:22 PM,52.2,62.7,75.5,1743.4
6/20/2021,6:48:07 PM,52.2,62.2,75.4,1744.1
6/20/2021,6:48:52 PM,52.2,62.4,75.4,1743.8
6/20/2021,6:49:37 PM,51.7,62.3,75.1,1743.7
6/20/2021,6:50:22 PM,52.1,62.8,75.2,1743.0
6/20/2021,6:51:07 PM,52.2,62.6,75.6,1743.9
6/20/2021,6:51:52 PM,51.9,62.5,75.7,1743.1
6/20/2021,6:52:37 PM,51.8,62.9,75.7,1743.4
6/20/2021,6:53:22 PM,52.2,62.9,75.6,1742.6
6/20/2021,6:54:07 PM,52.4,62.9,75.5,1742.9
6/20/2021,6:54:52 PM,52.2,62.8,75.5,1743.1
6/20/2021,6:55:37 PM,52.3,62.9,75.8,1743.9
6/20/2021,6:56:22 PM,52.2,62.4,75.2,1743.3
6/20/2021,6:57:07 PM,52.3,62.8,75.4,1741.7
6/20/2021,6:57:52 PM,52.3,62.4,75.4,1743.5
6/20/2021,6:58:37 PM,51.9,63.0,75.8,1742.9
6/20/2021,6:59:22 PM,52.3,63.0,75.5,1742.7
6/20/2021,7:00:06 PM,51.8,62.8,75.3,1742.0
6/20/2021,7:00:51 PM,51.9,62.9,75.4,1742.2
6/20/2021,7:01:36 PM,52.3,62.5,75.5,1740.9
6/20/2021,7:02:21 PM,52.3,62.9,75.4,1741.3
6/20/2021,7:03:06 PM,52.2,62.8,75.4,1741.8
6/20/2021,7:03:51 PM,52.3,62.8,75.2,1742.8
6/20/2021,7:04:36 PM,52.4,62.8,75.8,1742.0
6/20/2021,7:05:21 PM,52.3,62.8,75.7,1742.1
6/20/2021,7:06:06 PM,52.0,62.9,75.3,1742.9
6/20/2021,7:06:51 PM,52.3,63.1,75.4,1741.9
6/20/2021,7:07:36 PM,51.9,62.9,75.5,1742.9
6/20/2021,7:08:21 PM,51.9,62.8,75.6,1741.7
6/20/2021,7:09:06 PM,52.4,63.1,75.7,1743.1
6/20/2021,7:09:51 PM,52.3,63.1,75.9,1740.7
6/20/2021,7:10:36 PM,52.5,63.0,75.7,1742.0
6/20/2021,7:11:21 PM,51.9,62.7,75.8,1741.7
6/20/2021,7:12:06 PM,52.3,62.7,75.6,1742.8
6/20/2021,7:12:51 PM,51.9,63.1,75.4,1741.6
6/20/2021,7:13:36 PM,51.8,63.2,75.6,1741.8
6/20/2021,7:14:21 PM,52.3,63.0,75.7,1742.1
6/20/2021,7:15:06 PM,52.3,63.2,75.8,1741.4
6/20/2021,7:15:51 PM,51.8,63.1,75.9,1741.7
6/20/2021,7:16:36 PM,52.3,63.1,75.9,1742.7
6/20/2021,7:17:21 PM,51.9,63.1,75.8,1742.5
6/20/2021,7:18:06 PM,52.4,63.2,76.1,1741.0
6/20/2021,7:18:51 PM,51.9,62.9,75.7,1742.1
6/20/2021,7:19:36 PM,52.3,63.1,75.5,1741.8
6/20/2021,7:20:21 PM,52.4,63.4,75.8,1741.2
6/20/2021,7:21:06 PM,51.9,63.1,75.6,1741.5
6/20/2021,7:21:51 PM,52.0,63.1,75.5,1741.9
6/20/2021,7:22:36 PM,52.2,62.9,75.9,1742.1
6/20/2021,7:23:21 PM,52.3,63.0,75.8,1742.6
6/20/2021,7:24:06 PM,51.7,63.1,76.1,1741.6
6/20/2021,7:24:51 PM,51.6,63.1,75.5,1742.1
6/20/2021,7:25:36 PM,52.0,63.4,75.7,1741.9
6/20/2021,7:26:21 PM,51.9,62.8,75.7,1741.4
6/20/2021,7:27:06 PM,51.5,62.8,75.9,1741.3
6/20/2021,7:27:51 PM,51.4,62.7,75.4,1741.1
6/20/2021,7:28:36 PM,51.8,62.7,76.0,1742.1
6/20/2021,7:29:21 PM,51.3,63.2,75.6,1742.3
6/20/2021,7:30:06 PM,51.3,62.9,75.8,1742.5
6/20/2021,7:30:51 PM,51.8,62.8,75.7,1743.4
6/20/2021,7:31:36 PM,51.7,62.8,75.8,1743.2
6/20/2021,7:32:21 PM,51.8,62.8,75.5,1742.1
6/20/2021,7:33:06 PM,51.2,62.9,75.7,1743.3
6/20/2021,7:33:51 PM,51.7,63.1,75.6,1742.2
6/20/2021,7:34:36 PM,51.2,62.8,75.7,1742.8
6/20/2021,7:35:21 PM,51.3,62.8,75.4,1743.8
6/20/2021,7:36:06 PM,51.6,62.5,75.2,1744.0
6/20/2021,7:36:51 PM,51.7,62.7,75.4,1742.8
6/20/2021,7:37:36 PM,51.6,62.7,75.7,1743.4
6/20/2021,7:38:21 PM,51.1,62.7,75.6,1744.4
6/20/2021,7:39:06 PM,51.7,62.7,75.5,1743.1
6/20/2021,7:39:51 PM,51.1,62.7,75.7,1744.1
6/20/2021,7:40:36 PM,51.1,62.6,75.5,1743.4
6/20/2021,7:41:21 PM,50.9,62.6,75.6,1743.7
6/20/2021,7:42:06 PM,50.9,62.6,75.2,1744.6
6/20/2021,7:42:51 PM,51.6,62.6,75.6,1743.4
6/20/2021,7:43:36 PM,51.0,62.6,75.6,1741.8
6/20/2021,7:44:21 PM,51.6,62.6,75.0,1742.6
