5/14/2021,1:57:12 PM,46.6,57.5,62.1,1740.4
5/14/2021,1:57:57 PM,44.3,56.9,62.4,1740.3
5/14/2021,1:58:42 PM,44.4,56.7,62.1,1739.4
5/14/2021,1:59:27 PM,68.7,57.0,61.4,1740.0
5/14/2021,2:00:12 PM,67.2,56.8,61.2,1739.7
5/14/2021,2:00:57 PM,77.1,56.6,61.1,1738.5
5/14/2021,2:01:42 PM,68.4,56.1,60.4,1739.8
5/14/2021,2:02:27 PM,73.8,55.8,61.2,1739.7
5/14/2021,2:03:12 PM,65.2,55.7,60.7,1741.2
5/14/2021,2:03:57 PM,63.5,56.1,60.6,1743.1
5/14/2021,2:04:42 PM,62.3,55.5,60.4,1742.1
5/14/2021,2:05:27 PM,62.5,55.8,60.4,1741.5
