11/13/2021,4:37:34 PM,46.9,31.0,51.8,1778.9
11/13/2021,4:38:19 PM,46.9,31.0,52.5,1779.6
11/13/2021,4:39:04 PM,46.4,31.0,51.7,1779.0
11/13/2021,4:39:49 PM,46.3,31.0,52.5,1779.4
11/13/2021,4:40:34 PM,46.4,30.9,51.9,1779.4
11/13/2021,4:41:19 PM,46.8,30.9,51.8,1778.8
11/13/2021,4:42:04 PM,46.9,30.9,51.9,1778.3
11/13/2021,4:42:49 PM,46.9,30.9,52.3,1779.6
11/13/2021,4:43:34 PM,46.9,30.9,51.8,1778.1
11/13/2021,4:44:19 PM,46.8,30.9,51.6,1779.3
11/13/2021,4:45:04 PM,46.4,30.8,51.9,1779.1
11/13/2021,4:45:49 PM,46.9,30.8,52.3,1775.2
11/13/2021,4:46:34 PM,46.4,30.8,52.6,1774.5
11/13/2021,4:47:19 PM,46.3,30.8,52.5,1774.3
11/13/2021,4:48:04 PM,46.8,30.8,52.3,1780.1
11/13/2021,4:48:49 PM,46.9,30.7,52.3,1780.4
11/13/2021,4:49:34 PM,46.8,30.8,51.6,1779.7
11/13/2021,4:50:19 PM,46.3,30.7,51.5,1778.7
11/13/2021,4:51:04 PM,46.9,30.8,52.3,1780.4
11/13/2021,4:51:49 PM,46.3,30.8,51.7,1779.6
11/13/2021,4:52:34 PM,46.3,30.8,52.3,1779.8
11/13/2021,4:53:19 PM,46.9,30.8,51.5,1778.5
11/13/2021,4:54:04 PM,46.9,30.8,51.8,1774.6
11/13/2021,4:54:49 PM,46.4,30.8,51.5,1778.7
11/13/2021,4:55:34 PM,46.3,30.9,52.0,1779.8
11/13/2021,4:56:19 PM,46.4,30.9,52.5,1775.0
11/13/2021,4:57:04 PM,46.8,30.9,51.6,1780.3
11/13/2021,4:57:49 PM,46.7,30.9,51.5,1779.8
11/13/2021,4:58:33 PM,46.2,30.9,51.6,1778.5
11/13/2021,4:59:18 PM,46.8,30.9,52.3,1780.1
11/13/2021,5:00:03 PM,46.7,31.0,51.6,1779.1
11/13/2021,5:00:48 PM,46.8,31.0,52.4,1780.1
11/13/2021,5:01:33 PM,46.3,31.0,51.8,1779.4
11/13/2021,5:02:18 PM,46.3,31.0,52.3,1777.7
11/13/2021,5:03:03 PM,46.3,31.0,51.5,1778.7
11/13/2021,5:03:48 PM,46.3,31.0,52.1,1778.7
11/13/2021,5:04:33 PM,46.8,31.1,52.2,1778.0
11/13/2021,5:05:18 PM,46.8,31.1,51.7,1778.0
11/13/2021,5:06:03 PM,46.8,31.1,52.4,1778.1
11/13/2021,5:06:48 PM,46.7,31.1,51.7,1777.4
11/13/2021,5:07:33 PM,46.8,31.2,52.0,1777.9
11/13/2021,5:08:18 PM,46.9,31.2,51.7,1779.0
11/13/2021,5:09:03 PM,46.5,31.2,51.6,1779.1
11/13/2021,5:09:48 PM,46.3,31.2,51.9,1779.4
11/13/2021,5:10:33 PM,46.3,31.2,52.3,1778.0
11/13/2021,5:11:18 PM,46.2,31.2,52.2,1777.7
11/13/2021,5:12:03 PM,46.8,31.2,52.5,1778.8
11/13/2021,5:12:48 PM,46.9,31.2,51.6,1779.2
11/13/2021,5:13:33 PM,46.9,31.2,51.8,1779.4
11/13/2021,5:14:18 PM,46.4,31.2,51.8,1778.9
11/13/2021,5:15:03 PM,46.8,31.3,51.5,1778.9
11/13/2021,5:15:48 PM,46.9,31.3,51.8,1780.4
11/13/2021,5:16:33 PM,46.3,31.3,51.8,1779.7
11/13/2021,5:17:18 PM,46.9,31.3,51.6,1779.0
11/13/2021,5:18:03 PM,46.7,31.3,52.3,1778.3
11/13/2021,5:18:48 PM,46.9,31.3,51.9,1778.0
11/13/2021,5:19:33 PM,46.8,31.3,51.8,1778.5
11/13/2021,5:20:18 PM,46.2,31.3,51.8,1778.5
11/13/2021,5:21:03 PM,46.6,31.4,51.7,1779.2
11/13/2021,5:21:48 PM,46.9,31.3,51.7,1778.8
11/13/2021,5:22:33 PM,46.8,31.4,51.6,1778.3
11/13/2021,5:23:18 PM,46.9,31.4,52.2,1777.7
11/13/2021,5:24:03 PM,46.9,31.3,52.6,1780.1
11/13/2021,5:24:48 PM,46.4,31.3,52.2,1778.5
11/13/2021,5:25:33 PM,46.8,31.4,52.3,1778.5
11/13/2021,5:26:18 PM,46.3,31.4,51.6,1779.2
11/13/2021,5:27:03 PM,46.8,31.4,51.6,1777.0
11/13/2021,5:27:48 PM,46.4,31.4,51.6,1776.8
11/13/2021,5:28:33 PM,46.9,31.4,51.6,1777.4
11/13/2021,5:29:18 PM,46.3,31.4,51.8,1777.9
11/13/2021,5:30:03 PM,46.8,31.4,52.5,1777.0
11/13/2021,5:30:48 PM,46.8,31.4,52.2,1776.4
11/13/2021,5:31:33 PM,46.9,31.4,52.4,1776.1
11/13/2021,5:32:18 PM,46.3,31.4,52.3,1776.4
11/13/2021,5:33:03 PM,46.8,31.4,52.4,1776.9
11/13/2021,5:33:48 PM,46.9,31.4,51.5,1778.2
11/13/2021,5:34:33 PM,46.9,31.4,52.2,1779.2
11/13/2021,5:35:18 PM,46.5,31.4,52.0,1776.5
11/13/2021,5:36:03 PM,46.8,31.4,51.6,1777.3
11/13/2021,5:36:48 PM,46.9,31.4,52.4,1776.4
11/13/2021,5:37:33 PM,46.3,31.4,52.3,1777.3
11/13/2021,5:38:18 PM,46.4,31.4,52.2,1777.6
11/13/2021,5:39:03 PM,46.8,31.4,51.7,1778.7
11/13/2021,5:39:48 PM,46.2,31.4,52.4,1778.0
11/13/2021,5:40:33 PM,46.4,31.4,52.3,1776.9
11/13/2021,5:41:18 PM,46.2,31.4,52.3,1778.2
11/13/2021,5:42:03 PM,46.4,31.4,52.3,1778.9
11/13/2021,5:42:48 PM,46.8,31.4,52.4,1777.3
11/13/2021,5:43:33 PM,46.8,31.4,52.2,1777.9
11/13/2021,5:44:18 PM,46.2,31.5,51.6,1778.1
11/13/2021,5:45:03 PM,46.6,31.4,52.3,1777.2
11/13/2021,5:45:48 PM,46.9,31.4,51.7,1777.7
11/13/2021,5:46:33 PM,46.2,31.4,52.4,1778.6
11/13/2021,5:47:18 PM,46.3,31.4,52.1,1776.2
11/13/2021,5:48:03 PM,46.8,31.4,51.5,1777.0
11/13/2021,5:48:48 PM,46.6,31.4,52.2,1777.4
11/13/2021,5:49:33 PM,46.2,31.4,52.3,1777.7
11/13/2021,5:50:18 PM,46.3,31.5,51.7,1776.4
11/13/2021,5:51:03 PM,46.9,31.5,51.9,1776.5
11/13/2021,5:51:48 PM,46.4,31.5,51.5,1778.0
11/13/2021,5:52:33 PM,46.4,31.4,51.5,1777.2
11/13/2021,5:53:18 PM,46.2,31.4,51.5,1778.2
11/13/2021,5:54:03 PM,46.3,31.4,51.7,1776.7
11/13/2021,5:54:47 PM,46.7,31.5,51.5,1777.2
11/13/2021,5:55:32 PM,46.3,31.4,51.6,1776.9
11/13/2021,5:56:17 PM,46.2,31.5,52.3,1776.7
11/13/2021,5:57:02 PM,46.3,31.5,52.3,1777.8
11/13/2021,5:57:47 PM,46.4,31.5,52.3,1778.0
11/13/2021,5:58:32 PM,46.9,31.5,51.9,1776.8
11/13/2021,5:59:17 PM,46.7,31.5,51.6,1776.3
11/13/2021,6:00:02 PM,46.4,31.4,51.7,1777.6
11/13/2021,6:00:47 PM,46.8,31.4,51.5,1777.8
11/13/2021,6:01:32 PM,46.9,31.4,52.1,1776.7
11/13/2021,6:02:17 PM,46.5,31.4,51.5,1776.9
11/13/2021,6:03:02 PM,46.2,31.4,52.4,1778.6
11/13/2021,6:03:47 PM,46.2,31.4,51.6,1777.4
11/13/2021,6:04:32 PM,46.3,31.4,51.6,1778.7
11/13/2021,6:05:17 PM,46.8,31.4,52.3,1776.2
11/13/2021,6:06:02 PM,46.8,31.3,51.5,1777.2
11/13/2021,6:06:47 PM,46.3,31.3,51.6,1777.1
11/13/2021,6:07:32 PM,46.9,31.3,51.6,1777.5
11/13/2021,6:08:17 PM,46.4,31.3,52.1,1777.2
11/13/2021,6:09:02 PM,46.9,31.2,52.2,1776.7
11/13/2021,6:09:47 PM,46.7,31.3,52.2,1777.8
11/13/2021,6:10:32 PM,46.5,31.2,52.2,1776.6
11/13/2021,6:11:17 PM,46.4,31.2,52.2,1776.7
11/13/2021,6:12:02 PM,46.9,31.2,52.3,1776.5
11/13/2021,6:12:47 PM,46.9,31.2,51.7,1777.3
11/13/2021,6:13:32 PM,46.9,31.2,51.7,1776.6
11/13/2021,6:14:17 PM,46.2,31.2,52.3,1776.3
11/13/2021,6:15:02 PM,46.8,31.2,51.6,1776.6
11/13/2021,6:15:47 PM,46.8,31.2,52.2,1776.9
11/13/2021,6:16:32 PM,46.3,31.1,51.7,1776.9
11/13/2021,6:17:17 PM,46.9,31.1,51.9,1777.1
11/13/2021,6:18:02 PM,46.5,31.1,52.3,1777.8
11/13/2021,6:18:47 PM,46.3,31.1,51.7,1776.6
11/13/2021,6:19:32 PM,46.2,31.1,51.7,1776.7
11/13/2021,6:20:17 PM,46.4,31.1,51.5,1776.0
11/13/2021,6:21:02 PM,46.3,31.0,51.9,1776.8
11/13/2021,6:21:47 PM,46.9,31.0,51.5,1776.0
11/13/2021,6:22:32 PM,46.8,31.0,52.2,1777.8
11/13/2021,6:23:17 PM,46.5,31.0,51.9,1776.8
11/13/2021,6:24:02 PM,46.2,31.0,51.6,1776.1
11/13/2021,6:24:47 PM,46.8,31.0,51.9,1777.5
11/13/2021,6:25:32 PM,46.2,31.0,51.7,1777.6
11/13/2021,6:26:17 PM,46.5,31.0,52.2,1777.1
11/13/2021,6:27:02 PM,46.8,31.0,51.8,1778.2
11/13/2021,6:27:47 PM,46.4,31.0,52.1,1775.9
11/13/2021,6:28:32 PM,46.2,30.9,51.6,1777.1
11/13/2021,6:29:17 PM,46.6,31.0,52.0,1777.6
11/13/2021,6:30:02 PM,46.4,31.0,52.2,1778.2
11/13/2021,6:30:47 PM,46.2,31.0,51.5,1775.5
11/13/2021,6:31:32 PM,46.5,30.9,51.6,1775.5
11/13/2021,6:32:17 PM,46.8,31.0,51.5,1776.5
11/13/2021,6:33:02 PM,46.9,30.9,51.8,1778.0
11/13/2021,6:33:47 PM,46.2,31.0,51.6,1777.6
11/13/2021,6:34:32 PM,46.8,30.9,51.9,1777.5
11/13/2021,6:35:17 PM,46.9,30.9,52.3,1776.7
11/13/2021,6:36:02 PM,46.4,30.9,51.6,1776.6
11/13/2021,6:36:47 PM,46.7,30.9,51.4,1776.3
11/13/2021,6:37:32 PM,46.4,30.9,52.2,1775.5
11/13/2021,6:38:17 PM,46.3,30.9,52.0,1778.0
11/13/2021,6:39:02 PM,46.8,30.9,52.0,1775.5
11/13/2021,6:39:47 PM,46.3,30.9,51.5,1775.4
11/13/2021,6:40:32 PM,46.3,30.9,51.3,1776.4
11/13/2021,6:41:17 PM,46.7,30.9,51.9,1776.7
11/13/2021,6:42:02 PM,46.3,30.9,51.6,1776.1
11/13/2021,6:42:47 PM,46.8,30.9,51.6,1777.3
11/13/2021,6:43:32 PM,46.3,30.9,51.4,1777.4
11/13/2021,6:44:17 PM,46.7,30.9,51.5,1777.2
11/13/2021,6:45:02 PM,46.7,30.9,52.3,1776.9
11/13/2021,6:45:47 PM,46.3,30.9,52.3,1776.2
11/13/2021,6:46:32 PM,46.7,30.9,51.6,1777.3
11/13/2021,6:47:17 PM,46.8,30.9,51.6,1776.3
11/13/2021,6:48:02 PM,46.3,30.9,52.0,1775.4
11/13/2021,6:48:47 PM,46.8,30.9,52.2,1776.3
11/13/2021,6:49:32 PM,46.8,30.9,52.0,1777.1
11/13/2021,6:50:17 PM,46.8,30.8,51.6,1769.5
11/13/2021,6:51:01 PM,46.3,30.8,51.5,1778.0
11/13/2021,6:51:46 PM,46.2,30.8,51.5,1777.7
11/13/2021,6:52:31 PM,46.8,30.8,51.6,1776.6
11/13/2021,6:53:16 PM,46.7,30.8,51.5,1776.8
11/13/2021,6:54:01 PM,46.8,30.8,52.2,1776.2
11/13/2021,6:54:46 PM,46.8,30.8,51.4,1776.7
11/13/2021,6:55:31 PM,46.8,30.8,51.7,1776.4
11/13/2021,6:56:16 PM,47.0,30.8,52.1,1777.0
11/13/2021,6:57:01 PM,46.6,30.8,51.6,1776.3
11/13/2021,6:57:46 PM,47.1,30.8,52.4,1776.9
11/13/2021,6:58:31 PM,47.1,30.8,51.9,1776.4
11/13/2021,6:59:16 PM,47.2,30.8,52.2,1776.8
11/13/2021,7:00:01 PM,47.4,30.8,52.9,1776.9
11/13/2021,7:00:46 PM,47.4,30.8,52.5,1776.9
11/13/2021,7:01:31 PM,47.5,30.8,52.8,1775.4
11/13/2021,7:02:16 PM,47.4,30.8,52.3,1775.8
11/13/2021,7:03:01 PM,47.4,30.7,52.2,1776.8
11/13/2021,7:03:46 PM,47.2,30.8,53.0,1776.6
11/13/2021,7:04:31 PM,47.7,30.7,53.1,1776.8
11/13/2021,7:05:16 PM,47.6,30.7,53.2,1777.0
11/13/2021,7:06:01 PM,47.7,30.7,52.7,1776.7
11/13/2021,7:06:46 PM,47.2,30.7,53.3,1775.3
11/13/2021,7:07:31 PM,47.2,30.7,53.1,1775.7
11/13/2021,7:08:16 PM,47.2,30.7,53.7,1775.9
11/13/2021,7:09:01 PM,47.2,30.7,52.8,1776.4
