9/29/2021,8:41:27 PM,27.4,28.8,29.3,1745.4
9/29/2021,8:42:12 PM,27.7,28.9,29.6,1746.3
9/29/2021,8:42:57 PM,27.7,28.9,29.1,1747.7
9/29/2021,8:43:42 PM,27.7,28.9,29.7,1748.2
9/29/2021,8:44:27 PM,27.6,28.9,29.2,1748.3
9/29/2021,8:45:12 PM,27.6,28.9,29.7,1748.5
9/29/2021,8:45:57 PM,27.5,28.9,29.5,1750.1
9/29/2021,8:46:42 PM,28.2,29.0,29.5,1750.2
9/29/2021,8:47:27 PM,27.7,29.0,30.2,1752.2
9/29/2021,8:48:12 PM,27.7,29.0,30.0,1753.4
9/29/2021,8:48:57 PM,27.6,29.0,30.2,1754.7
9/29/2021,8:49:41 PM,28.0,29.0,30.2,1753.7
9/29/2021,8:50:26 PM,28.0,29.0,30.1,1753.2
9/29/2021,8:51:11 PM,28.1,29.0,30.6,1753.4
9/29/2021,8:51:56 PM,27.9,29.0,30.3,1754.8
9/29/2021,8:52:41 PM,28.0,29.0,30.3,1754.5
9/29/2021,8:53:26 PM,28.0,29.1,30.7,1755.8
9/29/2021,8:54:11 PM,28.0,29.1,30.5,1755.1
9/29/2021,8:54:56 PM,28.0,29.1,31.3,1756.4
9/29/2021,8:55:41 PM,28.1,29.1,31.0,1757.3
9/29/2021,8:56:26 PM,28.6,29.1,31.2,1757.7
9/29/2021,8:57:11 PM,28.4,29.1,31.5,1757.3
9/29/2021,8:57:56 PM,28.7,29.1,31.4,1757.8
9/29/2021,8:58:41 PM,28.2,29.1,31.2,1759.4
9/29/2021,8:59:26 PM,28.8,29.1,31.4,1758.5
9/29/2021,9:00:11 PM,28.9,29.1,31.6,1759.3
9/29/2021,9:00:56 PM,28.3,29.1,31.3,1759.2
9/29/2021,9:01:41 PM,28.9,29.1,31.5,1760.1
9/29/2021,9:02:26 PM,28.5,29.1,31.8,1760.6
9/29/2021,9:03:11 PM,28.6,29.1,32.0,1761.6
9/29/2021,9:03:56 PM,28.6,29.1,32.0,1762.3
9/29/2021,9:04:41 PM,28.3,29.2,32.3,1761.2
9/29/2021,9:05:26 PM,28.4,29.2,32.2,1761.8
9/29/2021,9:06:11 PM,29.1,29.2,32.4,1761.2
9/29/2021,9:06:56 PM,29.0,29.2,32.5,1762.1
9/29/2021,9:07:41 PM,28.7,29.2,32.4,1761.3
9/29/2021,9:08:26 PM,28.7,29.2,32.5,1762.2
9/29/2021,9:09:11 PM,29.2,29.2,32.6,1762.7
9/29/2021,9:09:56 PM,29.4,29.2,32.4,1762.6
9/29/2021,9:10:41 PM,28.9,29.2,32.6,1761.2
9/29/2021,9:11:26 PM,29.4,29.2,33.0,1760.8
9/29/2021,9:12:11 PM,28.9,29.3,32.7,1761.3
9/29/2021,9:12:56 PM,29.2,29.2,33.3,1760.1
9/29/2021,9:13:41 PM,29.2,29.3,33.2,1763.6
9/29/2021,9:14:26 PM,29.6,29.3,33.0,1761.7
9/29/2021,9:15:11 PM,29.2,29.2,33.6,1763.3
9/29/2021,9:15:56 PM,29.1,29.3,33.0,1762.5
9/29/2021,9:16:41 PM,29.2,29.3,33.7,1761.1
9/29/2021,9:17:26 PM,29.2,29.3,33.7,1759.8
9/29/2021,9:18:11 PM,29.9,29.3,33.8,1760.9
9/29/2021,9:18:56 PM,29.4,29.3,33.6,1760.6
9/29/2021,9:19:41 PM,29.3,29.4,33.8,1762.0
9/29/2021,9:20:26 PM,29.4,29.4,34.1,1761.4
9/29/2021,9:21:11 PM,29.8,29.4,33.7,1762.1
9/29/2021,9:21:56 PM,29.5,29.4,33.9,1761.9
9/29/2021,9:22:41 PM,29.6,29.4,34.4,1762.0
9/29/2021,9:23:26 PM,29.7,29.4,34.4,1760.9
9/29/2021,9:24:11 PM,29.7,29.4,33.9,1761.6
9/29/2021,9:24:56 PM,29.7,29.4,34.4,1762.0
9/29/2021,9:25:41 PM,30.0,29.4,34.5,1762.1
9/29/2021,9:26:26 PM,30.0,29.4,34.8,1761.9
9/29/2021,9:27:11 PM,30.4,29.4,34.3,1761.5
9/29/2021,9:27:56 PM,30.0,29.5,34.4,1761.0
9/29/2021,9:28:41 PM,30.1,29.4,34.6,1760.0
9/29/2021,9:29:26 PM,30.1,29.5,34.7,1760.6
9/29/2021,9:30:11 PM,30.6,29.5,35.0,1760.4
9/29/2021,9:30:56 PM,30.4,29.5,34.9,1760.4
9/29/2021,9:31:41 PM,30.2,29.5,35.2,1760.5
9/29/2021,9:32:26 PM,30.7,29.5,34.8,1758.9
9/29/2021,9:33:11 PM,30.7,29.5,34.8,1758.7
9/29/2021,9:33:56 PM,30.8,29.5,34.9,1757.1
9/29/2021,9:34:41 PM,30.4,29.5,35.1,1759.1
9/29/2021,9:35:26 PM,30.4,29.5,35.4,1757.9
9/29/2021,9:36:11 PM,30.9,29.5,35.4,1759.3
9/29/2021,9:36:56 PM,31.0,29.5,35.2,1758.1
9/29/2021,9:37:41 PM,30.6,29.5,35.5,1757.9
9/29/2021,9:38:26 PM,30.6,29.5,35.7,1757.9
9/29/2021,9:39:11 PM,31.2,29.5,35.8,1758.1
9/29/2021,9:39:56 PM,31.3,29.5,36.1,1756.7
9/29/2021,9:40:41 PM,31.3,29.5,36.0,1757.7
9/29/2021,9:41:26 PM,30.7,29.5,36.1,1757.1
9/29/2021,9:42:11 PM,31.4,29.5,35.6,1758.6
9/29/2021,9:42:56 PM,30.9,29.5,36.3,1757.5
9/29/2021,9:43:41 PM,31.4,29.5,36.5,1757.9
9/29/2021,9:44:26 PM,31.0,29.5,35.9,1757.9
9/29/2021,9:45:11 PM,31.1,29.5,36.0,1758.8
9/29/2021,9:45:55 PM,31.6,29.5,36.7,1759.8
9/29/2021,9:46:40 PM,31.6,29.5,36.2,1758.7
9/29/2021,9:47:25 PM,31.3,29.5,36.9,1759.1
9/29/2021,9:48:10 PM,31.2,29.5,36.4,1760.3
9/29/2021,9:48:55 PM,31.8,29.6,36.9,1759.7
9/29/2021,9:49:40 PM,31.4,29.6,36.9,1758.7
9/29/2021,9:50:25 PM,31.4,29.6,37.1,1757.9
9/29/2021,9:51:10 PM,31.5,29.6,37.1,1760.0
9/29/2021,9:51:55 PM,32.1,29.6,37.2,1758.4
9/29/2021,9:52:40 PM,31.6,29.6,36.7,1760.1
9/29/2021,9:53:25 PM,31.7,29.6,36.7,1759.7
9/29/2021,9:54:10 PM,31.7,29.6,36.9,1759.6
9/29/2021,9:54:55 PM,32.3,29.6,36.8,1758.7
9/29/2021,9:55:40 PM,32.4,29.6,37.5,1759.5
9/29/2021,9:56:25 PM,32.3,29.6,37.6,1758.9
9/29/2021,9:57:10 PM,32.4,29.6,37.3,1760.3
9/29/2021,9:57:55 PM,32.4,29.7,37.3,1758.6
9/29/2021,9:58:40 PM,31.9,29.6,37.5,1758.6
9/29/2021,9:59:25 PM,32.5,29.6,37.9,1758.5
9/29/2021,10:00:10 PM,32.5,29.6,37.8,1757.7
9/29/2021,10:00:55 PM,32.6,29.7,37.8,1758.3
9/29/2021,10:01:40 PM,32.3,29.6,37.8,1758.1
9/29/2021,10:02:25 PM,32.8,29.6,38.2,1756.6
9/29/2021,10:03:10 PM,32.7,29.6,37.9,1756.2
9/29/2021,10:03:55 PM,32.3,29.6,38.2,1758.4
9/29/2021,10:04:40 PM,32.3,29.6,37.8,1756.6
9/29/2021,10:05:25 PM,33.0,29.6,38.4,1756.8
9/29/2021,10:06:10 PM,32.5,29.7,38.5,1756.6
9/29/2021,10:06:55 PM,33.0,29.7,38.0,1757.5
9/29/2021,10:07:40 PM,32.6,29.6,38.0,1757.4
9/29/2021,10:08:25 PM,32.6,29.6,38.4,1758.8
9/29/2021,10:09:10 PM,32.8,29.7,38.6,1759.3
9/29/2021,10:09:55 PM,32.7,29.7,38.9,1757.5
9/29/2021,10:10:40 PM,32.9,29.6,38.5,1758.3
9/29/2021,10:11:25 PM,33.3,29.7,38.5,1756.8
9/29/2021,10:12:10 PM,32.9,29.6,38.4,1757.3
9/29/2021,10:12:55 PM,33.5,29.6,38.8,1756.2
9/29/2021,10:13:40 PM,33.0,29.6,39.1,1756.3
9/29/2021,10:14:25 PM,33.0,29.6,38.9,1757.9
9/29/2021,10:15:10 PM,33.6,29.7,38.8,1758.0
9/29/2021,10:15:55 PM,33.6,29.6,39.1,1756.9
9/29/2021,10:16:40 PM,33.2,29.6,39.1,1757.4
9/29/2021,10:17:25 PM,33.8,29.7,39.4,1756.9
9/29/2021,10:18:10 PM,33.9,29.7,38.9,1756.4
9/29/2021,10:18:55 PM,33.8,29.7,39.6,1756.8
9/29/2021,10:19:40 PM,33.9,29.7,39.0,1757.2
9/29/2021,10:20:25 PM,34.1,29.7,39.6,1758.4
9/29/2021,10:21:10 PM,33.4,29.7,39.6,1757.4
9/29/2021,10:21:55 PM,33.9,29.7,39.2,1757.5
9/29/2021,10:22:40 PM,34.0,29.6,39.2,1757.6
9/29/2021,10:23:25 PM,34.1,29.7,39.4,1757.5
9/29/2021,10:24:10 PM,33.8,29.6,39.9,1758.8
9/29/2021,10:24:55 PM,34.2,29.7,39.5,1757.6
9/29/2021,10:25:40 PM,34.3,29.7,40.2,1758.0
9/29/2021,10:26:25 PM,34.3,29.7,39.8,1757.8
9/29/2021,10:27:10 PM,34.1,29.7,39.9,1757.4
9/29/2021,10:27:55 PM,34.1,29.6,40.0,1758.3
9/29/2021,10:28:40 PM,34.5,29.7,39.7,1758.4
9/29/2021,10:29:25 PM,34.6,29.7,40.4,1759.3
9/29/2021,10:30:10 PM,34.1,29.7,40.1,1759.7
9/29/2021,10:30:55 PM,34.2,29.7,40.0,1758.3
9/29/2021,10:31:40 PM,34.7,29.7,40.0,1757.3
9/29/2021,10:32:25 PM,34.3,29.7,40.7,1758.6
9/29/2021,10:33:10 PM,34.2,29.7,40.8,1756.9
9/29/2021,10:33:55 PM,34.3,29.7,40.6,1757.0
9/29/2021,10:34:40 PM,34.3,29.7,40.9,1757.5
9/29/2021,10:35:25 PM,35.0,29.7,40.5,1757.5
9/29/2021,10:36:10 PM,34.6,29.7,40.3,1758.8
9/29/2021,10:36:55 PM,35.0,29.7,40.7,1758.7
9/29/2021,10:37:40 PM,35.1,29.7,40.5,1757.8
9/29/2021,10:38:25 PM,35.1,29.7,41.2,1758.4
9/29/2021,10:39:10 PM,34.7,29.7,40.7,1757.3
9/29/2021,10:39:55 PM,35.2,29.7,40.6,1758.1
9/29/2021,10:40:40 PM,34.8,29.7,41.1,1756.9
9/29/2021,10:41:25 PM,34.8,29.7,40.7,1758.5
9/29/2021,10:42:09 PM,35.5,29.7,40.9,1757.3
9/29/2021,10:42:54 PM,35.4,29.7,41.1,1758.1
9/29/2021,10:43:39 PM,35.6,29.7,41.5,1758.9
9/29/2021,10:44:24 PM,35.6,29.7,40.9,1757.3
9/29/2021,10:45:09 PM,35.2,29.7,41.2,1758.2
9/29/2021,10:45:54 PM,35.6,29.7,41.5,1757.4
9/29/2021,10:46:39 PM,35.2,29.7,41.4,1757.8
9/29/2021,10:47:24 PM,35.7,29.7,41.3,1757.7
9/29/2021,10:48:09 PM,35.8,29.7,41.8,1758.0
9/29/2021,10:48:54 PM,35.2,29.7,41.1,1758.5
9/29/2021,10:49:39 PM,35.4,29.7,41.6,1757.9
9/29/2021,10:50:24 PM,35.4,29.7,42.0,1757.5
9/29/2021,10:51:09 PM,36.0,29.7,41.9,1757.9
9/29/2021,10:51:54 PM,36.0,29.7,41.9,1757.4
9/29/2021,10:52:39 PM,36.0,29.7,41.5,1757.6
9/29/2021,10:53:24 PM,36.1,29.7,41.8,1758.3
9/29/2021,10:54:09 PM,35.7,29.7,41.7,1759.3
9/29/2021,10:54:54 PM,36.1,29.7,42.2,1757.3
9/29/2021,10:55:39 PM,35.7,29.7,41.8,1757.8
9/29/2021,10:56:24 PM,35.6,29.7,41.7,1757.0
9/29/2021,10:57:09 PM,36.3,29.7,42.3,1758.2
9/29/2021,10:57:54 PM,36.2,29.7,41.9,1756.8
9/29/2021,10:58:39 PM,36.5,29.7,42.3,1757.9
9/29/2021,10:59:24 PM,35.8,29.7,42.5,1756.4
9/29/2021,11:00:09 PM,36.4,29.7,42.4,1758.0
9/29/2021,11:00:54 PM,36.4,29.7,42.6,1757.4
9/29/2021,11:01:39 PM,36.4,29.7,42.1,1758.1
9/29/2021,11:02:24 PM,36.6,29.7,42.6,1757.9
9/29/2021,11:03:09 PM,36.6,29.7,42.2,1756.1
9/29/2021,11:03:54 PM,36.6,29.7,42.5,1757.5
9/29/2021,11:04:39 PM,36.4,29.7,42.3,1757.2
9/29/2021,11:05:24 PM,36.4,29.7,42.8,1756.4
9/29/2021,11:06:09 PM,36.3,29.7,42.7,1756.0
9/29/2021,11:06:54 PM,36.9,29.7,43.0,1756.3
9/29/2021,11:07:39 PM,37.0,29.7,42.7,1756.7
9/29/2021,11:08:24 PM,36.4,29.7,42.9,1755.2
9/29/2021,11:09:09 PM,36.9,29.7,42.7,1756.9
9/29/2021,11:09:54 PM,36.9,29.7,42.7,1756.2
9/29/2021,11:10:39 PM,36.5,29.8,43.4,1754.7
9/29/2021,11:11:24 PM,37.2,29.7,43.1,1756.8
9/29/2021,11:12:09 PM,37.2,29.7,42.8,1756.2
9/29/2021,11:12:54 PM,36.8,29.7,43.4,1754.7
9/29/2021,11:13:39 PM,37.3,29.7,43.2,1755.6
9/29/2021,11:14:24 PM,37.4,29.7,43.3,1754.7
9/29/2021,11:15:09 PM,37.3,29.7,43.3,1755.8
9/29/2021,11:15:54 PM,37.3,29.7,43.1,1756.1
9/29/2021,11:16:39 PM,37.3,29.7,43.3,1754.5
9/29/2021,11:17:24 PM,37.5,29.7,43.2,1755.5
9/29/2021,11:18:09 PM,36.9,29.7,43.7,1755.1
9/29/2021,11:18:54 PM,37.1,29.7,43.3,1754.7
9/29/2021,11:19:39 PM,37.1,29.7,43.8,1756.0
9/29/2021,11:20:24 PM,37.7,29.7,43.3,1754.4
9/29/2021,11:21:09 PM,37.8,29.7,44.0,1755.7
9/29/2021,11:21:54 PM,37.8,29.7,43.4,1755.3
9/29/2021,11:22:39 PM,37.3,29.7,43.8,1754.7
9/29/2021,11:23:24 PM,37.9,29.7,43.6,1755.9
9/29/2021,11:24:09 PM,37.9,29.7,43.9,1754.1
9/29/2021,11:24:54 PM,37.5,29.7,44.2,1754.9
9/29/2021,11:25:39 PM,38.1,29.7,44.3,1753.7
9/29/2021,11:26:24 PM,37.7,29.7,43.8,1754.8
9/29/2021,11:27:09 PM,37.6,29.7,43.9,1754.9
9/29/2021,11:27:54 PM,38.1,29.7,44.1,1754.5
9/29/2021,11:28:39 PM,37.6,29.7,43.9,1754.8
9/29/2021,11:29:24 PM,38.2,29.7,44.5,1754.6
9/29/2021,11:30:09 PM,38.2,29.7,43.8,1754.5
9/29/2021,11:30:54 PM,37.7,29.7,44.5,1754.9
9/29/2021,11:31:39 PM,38.4,29.7,44.5,1754.5
9/29/2021,11:32:24 PM,38.2,29.7,44.5,1754.7
9/29/2021,11:33:09 PM,38.4,29.7,44.4,1755.4
9/29/2021,11:33:54 PM,38.4,29.7,44.4,1755.7
9/29/2021,11:34:39 PM,38.5,29.7,44.8,1754.8
9/29/2021,11:35:24 PM,38.5,29.7,44.7,1754.3
9/29/2021,11:36:09 PM,38.5,29.7,44.8,1755.7
9/29/2021,11:36:54 PM,38.6,29.7,44.3,1755.5
9/29/2021,11:37:39 PM,38.1,29.7,44.8,1755.4
9/29/2021,11:38:23 PM,38.1,29.7,44.7,1754.9
9/29/2021,11:39:08 PM,38.7,29.7,44.9,1756.4
9/29/2021,11:39:53 PM,38.1,29.7,44.8,1756.2
9/29/2021,11:40:38 PM,38.7,29.7,45.1,1754.1
9/29/2021,11:41:23 PM,38.3,29.7,44.5,1755.0
9/29/2021,11:42:08 PM,38.8,29.7,45.4,1753.2
9/29/2021,11:42:53 PM,39.0,29.7,45.0,1754.3
9/29/2021,11:43:38 PM,38.9,29.7,45.3,1755.2
9/29/2021,11:44:23 PM,38.5,29.7,44.9,1754.4
9/29/2021,11:45:08 PM,39.0,29.7,45.0,1756.1
9/29/2021,11:45:53 PM,39.1,29.7,44.9,1756.2
9/29/2021,11:46:38 PM,38.7,29.7,45.4,1756.1
9/29/2021,11:47:23 PM,39.1,29.7,45.5,1755.3
9/29/2021,11:48:08 PM,39.2,29.7,45.5,1755.7
9/29/2021,11:48:53 PM,39.2,29.7,45.1,1754.8
9/29/2021,11:49:38 PM,39.2,29.7,45.3,1755.5
9/29/2021,11:50:23 PM,39.3,29.7,45.7,1755.0
9/29/2021,11:51:08 PM,38.8,29.7,45.6,1756.6
9/29/2021,11:51:53 PM,38.9,29.7,45.2,1755.8
9/29/2021,11:52:38 PM,39.4,29.7,45.9,1754.2
9/29/2021,11:53:23 PM,39.4,29.7,45.8,1754.9
9/29/2021,11:54:08 PM,39.5,29.7,45.5,1755.5
9/29/2021,11:54:53 PM,39.0,29.7,46.1,1756.5
9/29/2021,11:55:38 PM,39.6,29.7,45.4,1755.6
9/29/2021,11:56:23 PM,39.5,29.7,46.0,1756.0
9/29/2021,11:57:08 PM,39.2,29.8,45.5,1754.3
9/29/2021,11:57:53 PM,39.7,29.7,45.8,1755.9
9/29/2021,11:58:38 PM,39.3,29.7,46.1,1755.1
9/29/2021,11:59:23 PM,39.7,29.8,45.9,1755.4
9/30/2021,12:00:08 AM,39.3,29.7,46.2,1756.8
9/30/2021,12:00:53 AM,39.3,29.7,45.9,1756.4
9/30/2021,12:01:38 AM,39.3,29.8,46.2,1756.2
9/30/2021,12:02:23 AM,39.9,29.7,45.7,1756.1
9/30/2021,12:03:08 AM,39.9,29.7,46.4,1754.6
9/30/2021,12:03:53 AM,40.0,29.7,46.2,1755.5
9/30/2021,12:04:38 AM,39.5,29.7,46.3,1754.5
9/30/2021,12:05:23 AM,39.5,29.7,46.6,1755.7
9/30/2021,12:06:08 AM,40.1,29.7,46.6,1755.4
9/30/2021,12:06:53 AM,40.0,29.8,46.0,1755.8
9/30/2021,12:07:38 AM,40.1,29.7,46.6,1755.6
9/30/2021,12:08:23 AM,40.3,29.7,46.4,1756.5
9/30/2021,12:09:08 AM,40.1,29.7,46.2,1756.2
9/30/2021,12:09:53 AM,40.3,29.7,46.1,1756.2
9/30/2021,12:10:38 AM,39.8,29.7,46.7,1756.2
9/30/2021,12:11:23 AM,40.3,29.7,46.2,1755.8
9/30/2021,12:12:08 AM,39.8,29.7,46.9,1756.0
9/30/2021,12:12:53 AM,40.4,29.7,46.8,1756.3
9/30/2021,12:13:38 AM,40.0,29.7,46.8,1756.4
9/30/2021,12:14:23 AM,40.6,29.7,47.0,1756.7
9/30/2021,12:15:08 AM,40.6,29.7,47.0,1756.3
9/30/2021,12:15:53 AM,40.0,29.7,46.7,1755.7
9/30/2021,12:16:38 AM,40.1,29.7,47.1,1756.3
9/30/2021,12:17:23 AM,40.7,29.7,47.1,1756.5
9/30/2021,12:18:08 AM,40.6,29.7,47.1,1756.1
9/30/2021,12:18:53 AM,40.2,29.7,47.0,1756.2
9/30/2021,12:19:38 AM,40.3,29.8,46.9,1757.0
9/30/2021,12:20:23 AM,40.7,29.7,46.7,1757.3
9/30/2021,12:21:08 AM,40.8,29.7,47.4,1756.4
9/30/2021,12:21:53 AM,40.3,29.7,47.4,1755.5
9/30/2021,12:22:38 AM,40.8,29.7,47.2,1756.4
9/30/2021,12:23:23 AM,40.3,29.7,47.4,1757.5
9/30/2021,12:24:08 AM,40.9,29.7,47.3,1757.0
9/30/2021,12:24:53 AM,41.1,29.7,46.9,1757.1
9/30/2021,12:25:38 AM,40.4,29.7,47.4,1757.6
9/30/2021,12:26:23 AM,40.6,29.7,47.1,1756.8
9/30/2021,12:27:08 AM,41.1,29.8,47.2,1756.3
9/30/2021,12:27:53 AM,41.2,29.7,47.5,1756.6
9/30/2021,12:28:38 AM,41.1,29.7,47.6,1757.3
9/30/2021,12:29:23 AM,41.1,29.7,47.4,1756.2
9/30/2021,12:30:08 AM,41.1,29.7,47.1,1757.2
9/30/2021,12:30:53 AM,41.3,29.7,47.2,1757.2
9/30/2021,12:31:38 AM,40.7,29.7,47.6,1756.9
9/30/2021,12:32:23 AM,40.9,29.8,47.7,1758.2
9/30/2021,12:33:08 AM,41.4,29.7,47.8,1756.8
9/30/2021,12:33:53 AM,41.3,29.7,47.8,1756.9
9/30/2021,12:34:37 AM,41.5,29.8,47.4,1758.6
9/30/2021,12:35:22 AM,41.4,29.8,47.5,1758.3
9/30/2021,12:36:07 AM,40.9,29.8,47.5,1756.7
9/30/2021,12:36:52 AM,41.0,29.7,47.5,1757.7
9/30/2021,12:37:37 AM,41.0,29.7,47.6,1756.9
9/30/2021,12:38:22 AM,41.5,29.7,47.5,1756.8
9/30/2021,12:39:07 AM,41.5,29.8,47.8,1757.2
9/30/2021,12:39:52 AM,41.6,29.7,48.2,1756.4
9/30/2021,12:40:37 AM,41.6,29.8,47.6,1757.4
9/30/2021,12:41:22 AM,41.7,29.7,48.1,1757.4
9/30/2021,12:42:07 AM,41.7,29.7,48.3,1757.9
9/30/2021,12:42:52 AM,41.3,29.8,48.1,1756.8
9/30/2021,12:43:37 AM,41.8,29.7,47.9,1755.8
9/30/2021,12:44:22 AM,41.9,29.7,47.8,1756.1
9/30/2021,12:45:07 AM,41.8,29.7,47.8,1756.3
9/30/2021,12:45:52 AM,41.3,29.8,48.1,1757.0
9/30/2021,12:46:37 AM,41.4,29.7,48.0,1757.1
9/30/2021,12:47:22 AM,41.4,29.8,48.0,1757.1
9/30/2021,12:48:07 AM,42.0,29.8,48.0,1757.1
9/30/2021,12:48:52 AM,42.1,29.7,48.4,1757.0
9/30/2021,12:49:37 AM,41.5,29.8,47.9,1757.3
9/30/2021,12:50:22 AM,42.2,29.7,48.0,1757.6
9/30/2021,12:51:07 AM,42.1,29.8,48.1,1757.4
9/30/2021,12:51:52 AM,42.0,29.8,48.7,1756.8
9/30/2021,12:52:37 AM,41.6,29.7,48.1,1757.3
9/30/2021,12:53:22 AM,42.2,29.8,48.7,1757.6
9/30/2021,12:54:07 AM,41.7,29.7,48.8,1758.3
9/30/2021,12:54:52 AM,41.7,29.7,48.2,1757.6
9/30/2021,12:55:37 AM,41.8,29.7,48.9,1758.1
9/30/2021,12:56:22 AM,41.8,29.7,48.9,1756.9
9/30/2021,12:57:07 AM,41.8,29.8,48.5,1756.5
9/30/2021,12:57:52 AM,42.3,29.7,49.0,1758.0
9/30/2021,12:58:37 AM,42.4,29.7,48.3,1757.6
9/30/2021,12:59:22 AM,41.9,29.8,48.6,1758.0
9/30/2021,1:00:07 AM,42.4,29.7,48.9,1757.4
9/30/2021,1:00:52 AM,42.5,29.7,49.0,1756.7
9/30/2021,1:01:37 AM,42.4,29.7,48.6,1757.5
9/30/2021,1:02:22 AM,42.5,29.8,48.5,1756.7
9/30/2021,1:03:07 AM,42.1,29.8,48.4,1757.5
9/30/2021,1:03:52 AM,42.5,29.8,48.5,1757.0
9/30/2021,1:04:37 AM,42.6,29.7,48.8,1757.9
9/30/2021,1:05:22 AM,42.2,29.8,48.9,1758.0
9/30/2021,1:06:07 AM,42.2,29.7,49.0,1759.0
9/30/2021,1:06:52 AM,42.6,29.8,48.8,1757.5
9/30/2021,1:07:37 AM,42.3,29.8,48.9,1757.9
9/30/2021,1:08:22 AM,42.2,29.8,49.3,1757.3
9/30/2021,1:09:07 AM,42.3,29.8,49.4,1757.8
9/30/2021,1:09:52 AM,42.9,29.7,49.3,1758.2
9/30/2021,1:10:37 AM,42.4,29.7,49.4,1757.4
9/30/2021,1:11:22 AM,42.6,29.7,48.9,1757.6
9/30/2021,1:12:07 AM,42.6,29.7,49.5,1758.6
9/30/2021,1:12:52 AM,42.4,29.8,48.8,1758.3
9/30/2021,1:13:37 AM,42.4,29.8,49.5,1758.9
9/30/2021,1:14:22 AM,42.4,29.8,49.4,1757.8
9/30/2021,1:15:07 AM,42.5,29.8,49.5,1758.1
9/30/2021,1:15:52 AM,42.5,29.8,49.5,1757.5
9/30/2021,1:16:37 AM,43.0,29.8,49.5,1757.6
9/30/2021,1:17:22 AM,43.0,29.8,49.3,1758.6
9/30/2021,1:18:07 AM,43.1,29.8,49.4,1757.8
9/30/2021,1:18:52 AM,43.1,29.8,49.7,1757.9
9/30/2021,1:19:37 AM,42.6,29.8,49.7,1757.8
9/30/2021,1:20:22 AM,42.6,29.8,49.1,1757.9
9/30/2021,1:21:07 AM,42.6,29.8,49.6,1758.2
9/30/2021,1:21:52 AM,43.2,29.8,49.7,1757.2
9/30/2021,1:22:37 AM,43.3,29.8,49.8,1757.5
9/30/2021,1:23:22 AM,43.2,29.8,49.3,1757.4
9/30/2021,1:24:07 AM,43.0,29.8,49.7,1757.3
9/30/2021,1:24:52 AM,43.1,29.7,49.6,1757.0
9/30/2021,1:25:37 AM,43.4,29.7,49.3,1756.5
9/30/2021,1:26:22 AM,43.3,29.8,49.3,1757.2
9/30/2021,1:27:07 AM,42.9,29.8,50.0,1757.3
9/30/2021,1:27:52 AM,43.4,29.7,50.0,1758.4
9/30/2021,1:28:37 AM,42.9,29.8,50.0,1757.2
9/30/2021,1:29:22 AM,43.0,29.8,49.6,1758.0
9/30/2021,1:30:07 AM,43.5,29.8,49.9,1756.5
9/30/2021,1:30:51 AM,43.5,29.7,49.6,1757.2
9/30/2021,1:31:36 AM,43.0,29.8,49.9,1758.0
9/30/2021,1:32:21 AM,43.6,29.8,49.8,1757.9
9/30/2021,1:33:06 AM,43.6,29.8,49.6,1758.5
9/30/2021,1:33:51 AM,43.6,29.8,50.2,1758.3
9/30/2021,1:34:36 AM,43.2,29.8,50.1,1758.2
9/30/2021,1:35:21 AM,43.2,29.8,49.6,1757.6
