6/5/2021,2:44:05 PM,47.1,51.4,63.1,1716.6
6/5/2021,2:44:50 PM,47.6,51.1,63.1,1716.2
6/5/2021,2:45:35 PM,47.6,51.0,63.1,1717.7
6/5/2021,2:46:20 PM,47.1,51.4,63.7,1717.5
6/5/2021,2:47:05 PM,47.1,51.0,63.4,1716.7
6/5/2021,2:47:50 PM,47.2,51.3,63.9,1718.5
6/5/2021,2:48:35 PM,47.4,51.0,63.8,1719.0
6/5/2021,2:49:20 PM,47.1,51.1,63.9,1717.9
6/5/2021,2:50:05 PM,47.2,51.4,63.3,1719.4
6/5/2021,2:50:50 PM,47.3,51.3,63.9,1718.6
6/5/2021,2:51:35 PM,47.8,50.9,63.4,1718.0
6/5/2021,2:52:19 PM,47.8,51.1,63.5,1717.6
6/5/2021,2:53:04 PM,47.2,51.0,63.9,1719.8
6/5/2021,2:53:49 PM,47.8,51.6,63.6,1718.2
6/5/2021,2:54:34 PM,47.6,51.3,63.5,1718.4
6/5/2021,2:55:19 PM,47.4,51.4,63.4,1719.1
6/5/2021,2:56:04 PM,47.8,51.0,63.9,1719.3
6/5/2021,2:56:49 PM,47.8,51.4,64.0,1718.7
6/5/2021,2:57:34 PM,47.3,51.5,64.0,1719.6
6/5/2021,2:58:19 PM,47.8,50.9,63.6,1720.2
6/5/2021,2:59:04 PM,47.8,51.5,63.5,1721.1
6/5/2021,2:59:49 PM,47.9,51.4,64.1,1719.1
6/5/2021,3:00:34 PM,47.3,50.9,63.5,1719.9
6/5/2021,3:01:19 PM,47.8,51.1,64.2,1720.0
6/5/2021,3:02:04 PM,47.9,51.0,64.2,1719.6
6/5/2021,3:02:49 PM,47.4,51.4,64.4,1720.2
6/5/2021,3:03:34 PM,47.9,51.5,64.2,1719.8
6/5/2021,3:04:19 PM,47.9,51.5,64.3,1719.1
6/5/2021,3:05:04 PM,47.4,51.0,64.1,1720.6
6/5/2021,3:05:49 PM,47.9,51.5,64.3,1720.8
6/5/2021,3:06:34 PM,47.8,51.5,63.7,1720.4
6/5/2021,3:07:19 PM,47.8,51.5,63.7,1720.8
6/5/2021,3:08:04 PM,47.4,51.2,64.3,1720.3
6/5/2021,3:08:49 PM,47.9,51.5,64.3,1720.4
6/5/2021,3:09:34 PM,47.4,51.1,63.7,1720.4
6/5/2021,3:10:19 PM,48.0,51.4,64.3,1720.0
6/5/2021,3:11:04 PM,47.8,51.5,63.8,1717.3
6/5/2021,3:11:49 PM,47.9,51.0,63.9,1717.5
6/5/2021,3:12:34 PM,47.4,51.5,63.9,1717.7
6/5/2021,3:13:19 PM,47.4,51.2,64.0,1717.6
6/5/2021,3:14:04 PM,47.4,51.0,63.9,1716.9
6/5/2021,3:14:49 PM,47.4,51.0,63.8,1716.2
6/5/2021,3:15:34 PM,47.9,50.9,63.7,1716.5
6/5/2021,3:16:19 PM,48.0,51.0,64.0,1715.9
6/5/2021,3:17:04 PM,47.9,51.5,64.4,1716.8
6/5/2021,3:17:49 PM,47.8,51.0,63.8,1716.3
6/5/2021,3:18:34 PM,47.5,51.4,64.5,1718.4
6/5/2021,3:19:19 PM,48.0,51.1,64.4,1716.7
6/5/2021,3:20:04 PM,47.4,51.1,64.2,1718.6
6/5/2021,3:20:49 PM,47.9,51.5,64.0,1717.8
6/5/2021,3:21:34 PM,47.8,51.5,63.9,1717.8
6/5/2021,3:22:19 PM,47.4,51.5,64.6,1717.1
6/5/2021,3:23:04 PM,47.8,51.5,64.5,1717.1
6/5/2021,3:23:49 PM,48.1,51.5,63.9,1717.3
6/5/2021,3:24:34 PM,48.0,51.5,64.5,1717.9
6/5/2021,3:25:19 PM,47.5,51.1,64.4,1718.3
6/5/2021,3:26:04 PM,47.4,51.1,64.5,1717.8
6/5/2021,3:26:49 PM,47.5,51.6,64.2,1717.8
6/5/2021,3:27:34 PM,47.8,51.3,64.5,1718.0
6/5/2021,3:28:19 PM,48.2,51.1,64.8,1718.8
6/5/2021,3:29:04 PM,47.7,51.6,64.7,1718.3
6/5/2021,3:29:49 PM,47.5,51.4,64.1,1717.6
6/5/2021,3:30:34 PM,48.1,51.4,64.2,1717.8
6/5/2021,3:31:19 PM,48.1,51.5,64.5,1718.6
6/5/2021,3:32:04 PM,48.1,51.1,64.2,1718.9
6/5/2021,3:32:49 PM,47.9,51.2,64.1,1717.3
6/5/2021,3:33:34 PM,48.2,51.6,64.6,1717.3
6/5/2021,3:34:19 PM,48.2,51.6,64.8,1717.3
6/5/2021,3:35:04 PM,47.5,51.5,64.8,1718.3
6/5/2021,3:35:49 PM,47.6,51.2,64.2,1719.4
6/5/2021,3:36:34 PM,48.1,51.4,64.3,1717.8
6/5/2021,3:37:19 PM,47.6,51.6,64.2,1717.8
6/5/2021,3:38:04 PM,48.2,51.3,64.8,1718.7
6/5/2021,3:38:49 PM,48.2,51.7,64.8,1718.3
6/5/2021,3:39:34 PM,48.1,51.4,64.8,1717.3
6/5/2021,3:40:19 PM,48.2,51.6,64.4,1717.9
6/5/2021,3:41:04 PM,47.7,51.2,64.9,1718.5
6/5/2021,3:41:49 PM,48.2,51.7,64.4,1717.1
6/5/2021,3:42:34 PM,47.4,51.2,64.9,1718.4
6/5/2021,3:43:19 PM,48.2,51.7,64.2,1718.8
6/5/2021,3:44:04 PM,47.6,51.6,64.9,1717.0
6/5/2021,3:44:49 PM,48.2,51.3,64.4,1718.0
6/5/2021,3:45:34 PM,48.2,51.7,64.4,1717.7
6/5/2021,3:46:19 PM,48.2,51.6,64.4,1718.4
6/5/2021,3:47:04 PM,48.2,51.3,64.5,1718.9
6/5/2021,3:47:49 PM,48.3,51.5,65.0,1717.5
6/5/2021,3:48:34 PM,47.7,51.8,64.4,1718.5
6/5/2021,3:49:18 PM,48.3,51.3,64.9,1717.2
6/5/2021,3:50:03 PM,47.7,51.7,64.5,1717.6
6/5/2021,3:50:48 PM,47.9,51.5,64.4,1717.5
6/5/2021,3:51:33 PM,48.0,51.2,64.8,1717.5
6/5/2021,3:52:18 PM,47.5,51.4,64.4,1717.3
6/5/2021,3:53:03 PM,47.7,51.4,64.4,1717.5
6/5/2021,3:53:48 PM,48.0,51.2,64.5,1717.5
6/5/2021,3:54:33 PM,47.6,51.8,64.6,1718.5
6/5/2021,3:55:18 PM,48.2,51.3,64.9,1717.9
6/5/2021,3:56:03 PM,47.8,51.3,64.8,1718.4
6/5/2021,3:56:48 PM,48.2,51.6,64.5,1718.1
6/5/2021,3:57:33 PM,48.2,51.3,65.1,1716.7
6/5/2021,3:58:18 PM,48.2,51.6,64.9,1717.6
6/5/2021,3:59:03 PM,47.8,51.7,65.0,1717.4
6/5/2021,3:59:48 PM,47.6,51.7,64.6,1718.0
6/5/2021,4:00:33 PM,48.1,51.3,65.0,1717.9
6/5/2021,4:01:18 PM,47.6,51.7,65.1,1712.5
6/5/2021,4:02:03 PM,48.2,51.7,64.7,1719.4
6/5/2021,4:02:48 PM,47.7,51.8,65.0,1719.8
6/5/2021,4:03:33 PM,48.2,51.3,65.1,1719.6
6/5/2021,4:04:18 PM,48.2,51.8,65.3,1718.3
6/5/2021,4:05:03 PM,47.6,51.6,64.6,1718.9
6/5/2021,4:05:48 PM,48.2,51.8,65.2,1718.9
6/5/2021,4:06:33 PM,47.7,51.3,64.8,1718.8
6/5/2021,4:07:18 PM,47.6,51.3,64.6,1717.8
6/5/2021,4:08:03 PM,47.6,51.4,64.6,1717.2
6/5/2021,4:08:48 PM,47.6,51.9,65.3,1717.5
6/5/2021,4:09:33 PM,48.3,51.4,64.8,1719.1
6/5/2021,4:10:18 PM,48.4,51.8,64.9,1718.3
6/5/2021,4:11:03 PM,48.2,51.8,64.8,1718.4
6/5/2021,4:11:48 PM,48.2,51.5,65.2,1718.9
6/5/2021,4:12:33 PM,48.4,51.6,65.2,1717.9
6/5/2021,4:13:18 PM,47.2,51.4,64.5,1720.3
6/5/2021,4:14:03 PM,45.7,51.3,64.0,1720.4
6/5/2021,4:14:48 PM,46.9,51.6,63.4,1720.4
6/5/2021,4:15:33 PM,46.9,51.3,64.1,1717.6
6/5/2021,4:16:18 PM,47.3,51.6,63.8,1719.4
6/5/2021,4:17:03 PM,47.3,51.6,64.3,1719.1
6/5/2021,4:17:48 PM,47.5,51.5,64.5,1718.3
6/5/2021,4:18:33 PM,47.4,51.1,64.5,1723.4
6/5/2021,4:19:18 PM,47.5,51.2,64.0,1720.0
6/5/2021,4:20:03 PM,47.5,51.2,64.5,1720.6
6/5/2021,4:20:48 PM,47.5,51.5,64.2,1719.8
6/5/2021,4:21:33 PM,47.1,51.1,64.1,1719.2
6/5/2021,4:22:18 PM,47.5,51.6,64.6,1718.9
6/5/2021,4:23:03 PM,47.4,51.3,64.8,1718.0
6/5/2021,4:23:48 PM,47.5,51.2,64.5,1718.3
6/5/2021,4:24:33 PM,47.5,51.5,64.5,1718.9
6/5/2021,4:25:18 PM,47.5,51.4,64.5,1718.1
6/5/2021,4:26:03 PM,47.1,51.6,64.9,1718.2
6/5/2021,4:26:48 PM,47.2,51.1,64.8,1719.5
6/5/2021,4:27:33 PM,47.6,51.5,64.8,1718.3
6/5/2021,4:28:18 PM,47.3,51.5,64.9,1718.1
6/5/2021,4:29:03 PM,47.5,51.2,64.9,1719.7
6/5/2021,4:29:48 PM,47.7,51.1,64.9,1719.2
6/5/2021,4:30:33 PM,47.7,51.2,64.4,1718.5
6/5/2021,4:31:18 PM,47.8,51.6,64.8,1718.9
6/5/2021,4:32:03 PM,47.3,51.5,64.2,1720.8
6/5/2021,4:32:48 PM,47.2,51.5,64.9,1719.4
6/5/2021,4:33:33 PM,47.6,51.2,65.1,1719.9
6/5/2021,4:34:18 PM,47.8,51.5,64.3,1720.3
6/5/2021,4:35:03 PM,47.3,51.6,64.5,1720.2
6/5/2021,4:35:48 PM,47.8,51.1,64.4,1721.1
6/5/2021,4:36:33 PM,47.6,51.4,65.1,1719.8
6/5/2021,4:37:18 PM,47.2,51.4,64.5,1720.6
6/5/2021,4:38:03 PM,47.8,51.3,64.8,1721.2
6/5/2021,4:38:48 PM,47.9,51.1,64.4,1719.8
6/5/2021,4:39:33 PM,47.6,51.1,64.5,1720.2
6/5/2021,4:40:18 PM,47.6,51.5,65.0,1720.2
6/5/2021,4:41:03 PM,47.7,51.4,65.1,1720.0
6/5/2021,4:41:48 PM,47.8,51.6,65.1,1721.0
6/5/2021,4:42:33 PM,46.6,51.1,64.5,1720.5
6/5/2021,4:43:18 PM,46.5,51.0,64.4,1720.7
6/5/2021,4:44:03 PM,46.8,51.0,63.9,1719.3
6/5/2021,4:44:48 PM,46.9,51.4,64.1,1719.9
6/5/2021,4:45:33 PM,47.5,51.1,64.0,1719.4
6/5/2021,4:46:17 PM,47.6,51.5,64.1,1719.9
6/5/2021,4:47:02 PM,47.1,51.5,64.6,1720.4
6/5/2021,4:47:47 PM,47.4,51.5,64.6,1719.4
6/5/2021,4:48:32 PM,47.5,50.9,64.2,1720.7
6/5/2021,4:49:17 PM,47.5,51.0,64.8,1719.7
6/5/2021,4:50:02 PM,47.7,51.1,64.3,1718.1
6/5/2021,4:50:47 PM,47.6,51.1,64.7,1718.4
6/5/2021,4:51:32 PM,47.6,51.1,64.4,1719.1
6/5/2021,4:52:17 PM,47.6,51.1,64.2,1719.6
6/5/2021,4:53:02 PM,47.2,51.5,64.4,1719.9
6/5/2021,4:53:47 PM,47.1,51.1,65.0,1718.0
6/5/2021,4:54:32 PM,47.6,51.1,64.2,1719.0
6/5/2021,4:55:17 PM,47.1,51.3,64.3,1720.4
6/5/2021,4:56:02 PM,47.3,51.3,64.8,1718.5
6/5/2021,4:56:47 PM,47.5,51.5,64.3,1718.6
6/5/2021,4:57:32 PM,47.2,51.3,64.9,1718.7
6/5/2021,4:58:17 PM,47.2,51.5,64.9,1718.1
6/5/2021,4:59:02 PM,47.8,51.5,65.1,1717.0
6/5/2021,4:59:47 PM,47.5,51.4,64.4,1718.9
6/5/2021,5:00:32 PM,47.1,51.6,64.8,1717.4
6/5/2021,5:01:17 PM,47.1,51.5,64.4,1718.5
6/5/2021,5:02:02 PM,47.8,51.1,64.8,1716.0
6/5/2021,5:02:47 PM,47.8,51.4,65.0,1715.7
6/5/2021,5:03:32 PM,47.7,51.5,65.0,1717.0
6/5/2021,5:04:17 PM,47.3,51.2,64.5,1717.9
6/5/2021,5:05:02 PM,47.1,51.0,64.9,1716.7
6/5/2021,5:05:47 PM,47.6,51.5,64.8,1718.5
6/5/2021,5:06:32 PM,47.2,51.1,64.5,1717.7
6/5/2021,5:07:17 PM,47.2,51.5,65.0,1717.3
6/5/2021,5:08:02 PM,47.6,51.1,64.5,1718.2
6/5/2021,5:08:47 PM,47.8,51.5,64.5,1717.4
6/5/2021,5:09:32 PM,47.8,51.3,65.0,1718.2
6/5/2021,5:10:17 PM,47.2,51.1,64.4,1716.9
6/5/2021,5:11:02 PM,47.8,51.5,64.5,1717.3
6/5/2021,5:11:47 PM,47.8,51.5,64.4,1717.9
6/5/2021,5:12:32 PM,47.1,51.1,64.4,1716.9
6/5/2021,5:13:17 PM,47.8,51.3,65.1,1717.1
6/5/2021,5:14:02 PM,47.3,51.6,64.7,1717.2
6/5/2021,5:14:47 PM,47.2,51.0,64.4,1716.9
6/5/2021,5:15:32 PM,47.8,51.4,64.4,1717.0
6/5/2021,5:16:17 PM,47.8,51.5,64.6,1717.8
6/5/2021,5:17:02 PM,47.2,51.5,65.1,1716.3
6/5/2021,5:17:47 PM,47.8,51.5,64.5,1716.7
6/5/2021,5:18:32 PM,47.3,51.2,65.1,1717.2
6/5/2021,5:19:17 PM,47.8,51.5,65.2,1717.5
6/5/2021,5:20:02 PM,47.1,51.2,65.2,1716.3
6/5/2021,5:20:47 PM,47.6,51.1,64.7,1717.6
6/5/2021,5:21:32 PM,47.2,51.5,65.1,1718.0
6/5/2021,5:22:17 PM,47.8,51.2,65.1,1717.6
6/5/2021,5:23:02 PM,47.7,51.1,65.1,1716.6
6/5/2021,5:23:47 PM,47.2,51.5,65.2,1716.4
6/5/2021,5:24:32 PM,47.8,51.1,64.9,1716.9
6/5/2021,5:25:17 PM,47.3,51.1,64.6,1717.7
6/5/2021,5:26:02 PM,47.3,51.5,64.5,1717.8
6/5/2021,5:26:47 PM,47.2,51.6,64.6,1717.3
6/5/2021,5:27:32 PM,47.5,51.2,64.6,1716.2
6/5/2021,5:28:17 PM,47.8,51.1,65.2,1716.7
6/5/2021,5:29:02 PM,47.6,51.1,64.8,1717.0
6/5/2021,5:29:47 PM,47.8,51.5,64.6,1716.9
6/5/2021,5:30:32 PM,47.8,51.1,64.5,1716.9
6/5/2021,5:31:17 PM,47.8,51.2,65.1,1717.0
6/5/2021,5:32:02 PM,47.8,51.5,65.0,1715.9
6/5/2021,5:32:47 PM,47.4,51.1,65.2,1717.7
6/5/2021,5:33:32 PM,47.2,51.4,65.2,1717.1
6/5/2021,5:34:17 PM,47.3,51.5,65.2,1717.2
6/5/2021,5:35:02 PM,47.7,51.6,64.5,1716.3
6/5/2021,5:35:47 PM,47.7,51.4,64.7,1716.1
6/5/2021,5:36:32 PM,47.3,51.3,64.8,1716.9
6/5/2021,5:37:17 PM,47.8,51.2,65.2,1715.5
6/5/2021,5:38:02 PM,47.9,51.1,64.6,1715.8
6/5/2021,5:38:47 PM,47.3,51.2,65.2,1716.3
6/5/2021,5:39:32 PM,47.9,51.6,65.3,1715.6
6/5/2021,5:40:17 PM,47.7,51.2,65.2,1716.1
6/5/2021,5:41:02 PM,47.8,51.1,64.7,1715.9
6/5/2021,5:41:46 PM,47.8,51.1,65.2,1715.6
6/5/2021,5:42:31 PM,47.8,51.1,65.0,1715.5
6/5/2021,5:43:16 PM,47.8,51.7,64.6,1715.8
6/5/2021,5:44:01 PM,47.4,51.5,64.6,1715.4
6/5/2021,5:44:46 PM,47.7,51.6,64.6,1717.0
6/5/2021,5:45:31 PM,47.7,51.2,65.2,1715.7
6/5/2021,5:46:16 PM,47.5,51.5,65.1,1715.9
6/5/2021,5:47:01 PM,47.9,51.2,64.7,1716.2
6/5/2021,5:47:46 PM,47.6,51.2,64.8,1714.9
6/5/2021,5:48:31 PM,47.4,51.2,65.1,1715.0
6/5/2021,5:49:16 PM,47.8,51.3,64.6,1714.8
6/5/2021,5:50:01 PM,47.8,51.4,65.0,1715.0
6/5/2021,5:50:46 PM,47.3,51.5,65.2,1714.2
6/5/2021,5:51:31 PM,47.8,51.5,64.8,1715.6
6/5/2021,5:52:16 PM,47.5,51.6,65.3,1715.0
6/5/2021,5:53:01 PM,47.3,51.5,64.6,1715.6
6/5/2021,5:53:46 PM,47.8,51.5,65.2,1715.3
6/5/2021,5:54:31 PM,47.9,51.7,65.3,1716.0
6/5/2021,5:55:16 PM,47.8,51.2,65.0,1714.4
6/5/2021,5:56:01 PM,47.8,51.5,64.7,1715.3
6/5/2021,5:56:46 PM,47.4,51.2,64.8,1715.3
6/5/2021,5:57:31 PM,47.6,51.2,65.2,1715.7
6/5/2021,5:58:16 PM,47.2,51.6,65.3,1715.2
6/5/2021,5:59:01 PM,47.3,51.6,64.9,1715.9
6/5/2021,5:59:46 PM,47.8,51.3,64.8,1714.9
6/5/2021,6:00:31 PM,47.4,51.7,64.6,1714.9
6/5/2021,6:01:16 PM,47.4,51.5,65.0,1715.1
6/5/2021,6:02:01 PM,47.3,51.6,64.9,1714.3
6/5/2021,6:02:46 PM,47.3,51.1,64.7,1716.2
6/5/2021,6:03:31 PM,47.3,51.6,65.3,1715.0
6/5/2021,6:04:16 PM,47.4,51.1,65.3,1715.6
6/5/2021,6:05:01 PM,47.8,51.2,65.2,1715.2
6/5/2021,6:05:46 PM,47.8,51.2,65.1,1714.5
6/5/2021,6:06:31 PM,47.4,51.6,65.4,1714.2
6/5/2021,6:07:16 PM,47.4,51.2,65.3,1716.0
6/5/2021,6:08:01 PM,47.9,51.4,64.8,1715.0
6/5/2021,6:08:46 PM,47.4,51.2,65.3,1715.8
6/5/2021,6:09:31 PM,47.3,51.2,64.8,1715.0
6/5/2021,6:10:16 PM,47.9,51.3,64.8,1715.1
6/5/2021,6:11:01 PM,47.8,51.6,65.3,1714.9
6/5/2021,6:11:46 PM,47.3,51.6,65.3,1715.0
6/5/2021,6:12:31 PM,47.4,51.4,64.8,1715.3
6/5/2021,6:13:16 PM,47.2,51.3,65.2,1714.2
6/5/2021,6:14:01 PM,47.3,51.6,65.2,1715.6
6/5/2021,6:14:46 PM,48.0,51.8,65.2,1714.7
6/5/2021,6:15:31 PM,47.4,51.6,65.2,1713.5
6/5/2021,6:16:16 PM,47.9,51.5,64.9,1714.7
6/5/2021,6:17:01 PM,47.3,51.6,65.3,1714.5
6/5/2021,6:17:46 PM,47.4,51.2,65.3,1714.0
6/5/2021,6:18:31 PM,47.4,51.7,65.3,1714.1
6/5/2021,6:19:16 PM,47.8,51.6,65.2,1714.5
6/5/2021,6:20:01 PM,47.9,51.5,64.9,1713.7
6/5/2021,6:20:46 PM,47.6,51.4,65.3,1713.5
6/5/2021,6:21:31 PM,47.7,51.6,65.2,1715.0
6/5/2021,6:22:16 PM,47.4,51.7,64.8,1713.7
6/5/2021,6:23:01 PM,47.4,51.6,65.2,1712.9
6/5/2021,6:23:46 PM,47.4,51.3,65.4,1713.1
6/5/2021,6:24:31 PM,47.4,51.6,65.1,1713.5
6/5/2021,6:25:16 PM,47.4,51.7,65.4,1712.9
6/5/2021,6:26:01 PM,47.3,51.3,65.3,1714.3
6/5/2021,6:26:46 PM,47.5,51.5,65.2,1714.9
6/5/2021,6:27:31 PM,47.9,51.6,64.9,1713.6
6/5/2021,6:28:16 PM,47.4,51.7,65.1,1714.1
6/5/2021,6:29:01 PM,47.9,51.6,64.8,1713.1
6/5/2021,6:29:46 PM,47.8,51.8,64.7,1711.9
6/5/2021,6:30:31 PM,47.4,51.8,65.5,1712.1
6/5/2021,6:31:16 PM,47.9,51.2,65.3,1714.5
6/5/2021,6:32:01 PM,47.9,51.6,65.4,1713.1
6/5/2021,6:32:46 PM,47.4,51.4,65.0,1712.6
6/5/2021,6:33:31 PM,47.5,51.7,65.1,1712.7
6/5/2021,6:34:16 PM,47.4,51.7,64.9,1712.8
6/5/2021,6:35:01 PM,47.5,51.7,65.4,1712.4
6/5/2021,6:35:46 PM,47.6,51.3,64.9,1710.8
6/5/2021,6:36:31 PM,47.4,51.2,64.8,1712.0
6/5/2021,6:37:16 PM,47.5,51.7,65.4,1711.2
6/5/2021,6:38:01 PM,47.9,51.7,65.1,1711.0
6/5/2021,6:38:45 PM,47.8,51.3,65.2,1711.2
6/5/2021,6:39:30 PM,47.5,51.6,64.9,1711.0
6/5/2021,6:40:15 PM,47.9,51.2,64.8,1711.2
6/5/2021,6:41:00 PM,47.9,51.7,64.9,1710.9
6/5/2021,6:41:45 PM,47.5,51.2,65.4,1712.3
6/5/2021,6:42:30 PM,47.9,51.8,65.2,1712.3
6/5/2021,6:43:15 PM,47.3,51.8,65.1,1711.1
6/5/2021,6:44:00 PM,47.3,51.5,65.0,1711.0
6/5/2021,6:44:45 PM,47.5,51.5,65.4,1710.8
6/5/2021,6:45:30 PM,47.8,51.5,65.3,1709.4
6/5/2021,6:46:15 PM,47.4,51.3,64.7,1709.5
6/5/2021,6:47:00 PM,47.4,51.8,64.8,1710.2
6/5/2021,6:47:45 PM,47.9,51.8,64.9,1710.5
6/5/2021,6:48:30 PM,47.6,51.8,65.5,1709.5
6/5/2021,6:49:15 PM,47.9,51.7,65.3,1708.7
6/5/2021,6:50:00 PM,47.6,51.4,65.2,1706.3
6/5/2021,6:50:45 PM,47.8,51.8,64.9,1704.5
6/5/2021,6:51:30 PM,47.9,51.6,64.9,1704.8
6/5/2021,6:52:15 PM,47.4,51.4,65.3,1702.7
6/5/2021,6:53:00 PM,47.9,51.3,65.0,1702.3
6/5/2021,6:53:45 PM,47.3,51.5,64.8,1701.7
6/5/2021,6:54:30 PM,47.9,51.7,65.3,1703.6
6/5/2021,6:55:15 PM,47.6,51.7,65.3,1704.0
6/5/2021,6:56:00 PM,47.3,51.8,65.4,1703.5
6/5/2021,6:56:45 PM,47.4,51.3,65.1,1703.8
6/5/2021,6:57:30 PM,47.5,51.7,65.3,1703.5
6/5/2021,6:58:15 PM,47.5,51.3,65.2,1704.0
6/5/2021,6:59:00 PM,47.6,51.2,64.9,1704.1
6/5/2021,6:59:45 PM,47.9,51.8,65.1,1703.2
6/5/2021,7:00:30 PM,47.5,51.6,64.9,1703.5
6/5/2021,7:01:15 PM,47.4,51.6,64.7,1704.4
6/5/2021,7:02:00 PM,47.7,51.6,64.4,1703.9
6/5/2021,7:02:45 PM,47.1,51.7,64.4,1703.4
6/5/2021,7:03:30 PM,47.0,51.6,63.7,1703.1
6/5/2021,7:04:15 PM,47.5,51.1,63.8,1701.7
6/5/2021,7:05:00 PM,46.8,51.1,63.7,1703.8
6/5/2021,7:05:45 PM,46.8,51.2,63.1,1703.7
6/5/2021,7:06:30 PM,46.7,51.0,62.9,1702.8
6/5/2021,7:07:15 PM,46.7,51.4,63.5,1703.9
6/5/2021,7:08:00 PM,46.5,51.4,63.2,1702.5
6/5/2021,7:08:45 PM,46.8,50.9,62.7,1702.5
6/5/2021,7:09:30 PM,46.6,51.1,62.9,1701.0
6/5/2021,7:10:15 PM,46.1,50.9,62.3,1702.4
6/5/2021,7:11:00 PM,46.6,51.2,62.4,1701.4
6/5/2021,7:11:45 PM,46.0,51.2,62.1,1705.9
6/5/2021,7:12:30 PM,46.2,51.2,62.0,1706.8
6/5/2021,7:13:15 PM,46.4,50.7,62.6,1705.3
6/5/2021,7:14:00 PM,46.2,51.0,61.8,1706.3
6/5/2021,7:14:45 PM,45.6,50.6,62.1,1703.3
6/5/2021,7:15:30 PM,45.6,51.0,61.5,1704.2
6/5/2021,7:16:15 PM,45.9,50.9,61.6,1704.3
6/5/2021,7:17:00 PM,45.4,50.9,61.6,1702.2
6/5/2021,7:17:45 PM,45.9,50.5,61.4,1703.2
6/5/2021,7:18:30 PM,45.3,50.6,61.8,1702.4
6/5/2021,7:19:15 PM,45.3,50.6,61.5,1700.9
6/5/2021,7:20:00 PM,45.6,50.9,61.1,1701.8
6/5/2021,7:20:45 PM,45.6,50.5,61.5,1701.5
6/5/2021,7:21:30 PM,45.5,50.4,60.9,1702.4
6/5/2021,7:22:15 PM,45.1,50.4,60.9,1701.2
6/5/2021,7:23:00 PM,45.5,50.6,60.8,1702.2
6/5/2021,7:23:45 PM,45.6,50.5,60.6,1701.8
6/5/2021,7:24:30 PM,45.4,50.5,60.8,1701.0
6/5/2021,7:25:15 PM,45.4,50.2,60.6,1702.4
6/5/2021,7:26:00 PM,44.9,50.7,60.8,1702.3
6/5/2021,7:26:45 PM,44.8,50.2,60.7,1701.4
6/5/2021,7:27:30 PM,44.8,50.7,60.5,1701.8
6/5/2021,7:28:15 PM,44.9,50.6,60.0,1701.4
6/5/2021,7:29:00 PM,45.2,50.6,60.5,1701.5
6/5/2021,7:29:45 PM,44.8,50.3,60.0,1701.4
6/5/2021,7:30:30 PM,45.2,50.1,59.7,1701.2
